episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_smooth,r_collision_avoid,r_terminal,epsilon
1238,-116.95945108490939,0,1,54,2.0,0.0,3.299676572417501,0.17,14.017548915090607,-2.6999999999999984,-24.599999999999998,-3.6770000000000005,-100.0,0.05002206056506622
1239,-201.22798112106216,0,1,113,-1.0,-0.5,1.773044234655739,0.19,-15.594981121062165,-5.649999999999988,-48.900000000000034,-31.083000000000013,-100.0,0.05002156758792005
1240,-120.61565738404774,0,1,42,-1.0,-0.5,0.4224288496719825,0.12,11.417342615952261,-2.1000000000000005,-21.8,-8.133,-100.0,0.05002138717895996
1241,-106.28565427185079,0,1,37,-1.0,-0.5,0.3567859291854246,0.16,12.735345728149216,-1.850000000000001,-14.899999999999997,-2.2709999999999995,-100.0,0.05002122949797485
1242,-122.22041438010933,0,1,43,-1.0,-0.5,0.5909996547557331,0.18,7.4935856198906725,-2.1500000000000004,-21.899999999999995,-5.664000000000001,-100.0,0.05002104770711341
1243,-115.32030670293649,0,1,46,-1.0,-0.5,0.3638721826903818,0.15,12.23769329706351,-2.3,-23.000000000000004,-2.258,-100.0,0.0500208549562216
1244,-107.79394889017216,0,1,42,-1.0,-0.5,0.35710036094049313,0.17,12.170051109827842,-2.1000000000000005,-15.399999999999997,-2.464,-100.0,0.050020680508296375
1245,-108.26097135954741,0,1,25,2.0,2.0,4.256616298261387,0.12,8.683028640452584,-1.2500000000000004,-12.9,-2.794,-100.0,0.05002057736383094
1246,163.20416728618758,1,0,10,-1.0,-0.5,0.17139045176650797,0.35,15.84616728618758,-0.49999999999999994,-1.8000000000000007,-0.3420000000000001,150.0,0.050020536250230584
1247,-111.15782709458632,0,1,45,2.0,2.0,3.9031299774498653,0.13,15.713172905413684,-2.25,-21.300000000000008,-3.321,-100.0,0.05002035225320709
1248,-114.95495947400669,0,1,41,-1.0,-0.5,0.47494510021610187,0.13,9.978040525993316,-2.0500000000000007,-20.100000000000005,-2.7830000000000004,-100.0,0.05002018604710711
1249,-124.22978005716325,0,1,41,-1.0,-0.5,0.4970634824307856,0.19,9.443219942836759,-2.0500000000000007,-24.099999999999987,-7.523000000000001,-100.0,0.05002002119832454
1250,-113.40117896479174,0,1,41,-1.0,-0.5,0.31135412640525373,0.17,13.63882103520827,-2.0500000000000007,-20.9,-4.09,-100.0,0.0500198576957749
1251,-117.10934364209643,0,1,55,-1.0,-0.5,0.36836278175551085,0.19,12.498656357903567,-2.7499999999999982,-23.099999999999994,-3.758,-100.0,0.05001964045811896
1252,-116.81071340237892,0,1,55,2.0,0.0,3.2071035656495526,0.15,16.10628659762107,-2.7499999999999982,-26.300000000000015,-3.867,-100.0,0.05001942559698241
1253,-108.62455326266222,0,1,25,2.0,0.0,3.2947386467006536,0.13,14.043446737337781,-1.2500000000000004,-15.300000000000002,-6.118,-100.0,0.05001932871141326
1254,-102.09552605958241,0,1,13,-1.0,-0.5,0.564079459957589,0.15,8.02747394041759,-0.65,-6.8999999999999995,-2.5730000000000004,-100.0,0.05001927852203805
1255,-116.66355995965759,0,1,33,-1.0,-0.5,0.4745894112763108,0.17,9.81744004034241,-1.6500000000000008,-20.099999999999998,-4.731,-100.0,0.05001915170275658
1256,-104.58971921957087,0,1,38,-1.0,-0.5,0.29186685060843315,0.17,13.46528078042912,-1.900000000000001,-14.199999999999996,-1.9549999999999996,-100.0,0.05001900670151828
1257,-112.45402081420458,0,1,47,-1.0,-0.5,0.3365795016003308,0.16,12.571979185795406,-2.3499999999999996,-18.299999999999997,-4.3759999999999994,-100.0,0.05001882887561514
1258,-111.81436899510281,0,1,39,2.0,2.0,3.9228525988924745,0.17,15.362631004897187,-1.950000000000001,-21.500000000000004,-3.7270000000000003,-100.0,0.050018682581673427
1259,-116.2798503247733,0,1,36,-1.0,-0.5,0.45635471849834763,0.14,10.260149675226682,-1.800000000000001,-22.0,-2.74,-100.0,0.050018548550177774
1260,158.52830095200497,1,0,13,-1.0,-0.5,0.21190163885571422,0.38,15.549300952004966,-0.65,-6.1000000000000005,-0.271,150.0,0.05001850038658711
1261,136.81259124397738,1,0,46,-1.0,-0.5,0.21866562516327026,0.24,15.49259124397739,-2.3,-23.800000000000004,-2.58,150.0,0.05001833096357138
1262,-109.51254170019455,0,1,26,-1.0,-0.5,0.49967426116324215,0.13,9.872458299805459,-1.3000000000000005,-14.6,-3.4850000000000003,-100.0,0.050018235889966414
1263,-109.1230902634601,0,1,36,-1.0,-0.5,0.3885617988128645,0.18,12.098909736539891,-1.800000000000001,-17.199999999999996,-2.222,-100.0,0.050018105063100546
1264,-118.30323461815993,0,1,46,-1.0,-0.5,0.6216363136842391,0.18,6.951765381840058,-2.3,-19.0,-3.955,-100.0,0.050017939260381984
1265,-118.84241523739789,0,1,48,-1.0,-0.5,0.4372982599953094,0.19,10.638584762602115,-2.3999999999999995,-23.200000000000003,-3.8810000000000002,-100.0,0.05001776786748452
1266,-111.19080139356913,0,1,36,-1.0,-0.5,0.37053561884507563,0.19,12.455198606430871,-1.800000000000001,-18.8,-3.0460000000000003,-100.0,0.05001764039827844
1267,-117.31976325361002,0,1,49,-1.0,-0.5,0.3157839526016014,0.16,13.550236746389977,-2.4499999999999993,-25.7,-2.7199999999999998,-100.0,0.050017468366706834
1268,-115.25282776642614,0,1,41,-1.0,-0.5,0.307746688980333,0.12,13.715172233573869,-2.0500000000000007,-22.500000000000007,-4.418,-100.0,0.05001732571178436
1269,139.90542958674595,1,0,34,-1.0,-0.5,0.23075940701537986,0.19,14.687429586745973,-1.7000000000000008,-19.4,-3.6820000000000004,150.0,0.050017208296608266
1270,-114.39221550047586,0,1,46,-1.0,-0.5,0.3698006103037224,0.12,12.476784499524133,-2.3,-20.60000000000001,-3.969,-100.0,0.050017050706306396
1271,142.75866790640848,1,0,46,-1.0,-0.5,0.24254667574573996,0.42,14.53266790640847,-2.3,-19.000000000000007,-0.4740000000000001,150.0,0.05001689455918649
1272,-163.5549542305098,0,1,122,0.0,0.0,0.8101670369214928,0.18,24.8980457694902,-6.099999999999986,-55.40000000000003,-26.953,-100.0,0.05001648732045908
1273,-115.69644966983867,0,1,46,-1.0,-0.5,0.3292911713650423,0.17,12.797550330161318,-2.3,-22.199999999999992,-3.9939999999999998,-100.0,0.05001633633271942
1274,-110.75353091288858,0,1,50,0.0,0.0,1.2234815175897873,0.17,16.309469087111413,-2.499999999999999,-21.800000000000004,-2.763,-100.0,0.050016173783492934
1275,-117.42204243527323,0,1,47,-1.0,-0.5,0.4066770468443151,0.14,11.248957564726778,-2.3499999999999996,-22.299999999999994,-4.021,-100.0,0.05001602246225216
1276,-119.32027224299405,0,1,41,-1.0,-0.5,0.6661925329987508,0.18,6.090727757005956,-2.0500000000000007,-20.900000000000006,-2.4610000000000003,-100.0,0.05001589161526751
1277,-126.93465758467504,0,1,57,-1.0,-0.5,0.36331079162983515,0.18,12.611342415324959,-2.849999999999998,-30.499999999999996,-6.196000000000001,-100.0,0.05001571147957776
1278,-104.77856323288681,0,1,28,-1.0,-0.5,0.32005274574947373,0.15,13.199436767113184,-1.4000000000000006,-13.999999999999998,-2.5780000000000003,-100.0,0.050015623741188904
1279,-107.07185623471771,0,1,32,-1.0,-0.5,0.2945989890288292,0.16,13.410143765282287,-1.6000000000000008,-15.999999999999998,-2.882,-100.0,0.05001552406853799
1280,-97.77594112481216,0,1,15,-1.0,-0.5,0.30705002607536275,0.18,13.168058875187835,-0.7500000000000001,-7.9,-2.294,-100.0,0.05001547756612088
1281,156.38880078984837,1,0,13,-1.0,-0.5,0.22019764620716908,0.43,14.869800789848368,-0.65,-7.7,-0.13100000000000003,150.0,0.050015437376717826
1282,-112.27402601006307,0,1,35,-1.0,-0.5,0.31513929684484626,0.16,13.481973989936925,-1.7500000000000009,-18.7,-5.305999999999999,-100.0,0.050015329692415574
1283,-128.28323667983318,0,1,66,-1.0,-0.5,0.3213960133803079,0.17,13.4327633201668,-3.2999999999999963,-31.40000000000001,-7.016,-100.0,0.05001512867014153
1284,-109.14287393668107,0,1,37,0.5,1.0,2.1425669129307403,0.19,14.927126063318932,-1.850000000000001,-18.9,-3.3200000000000003,-100.0,0.050015017131185606
1285,-130.53535112616643,0,1,60,-1.0,-0.5,0.37611316482153656,0.15,12.343648873833583,-2.9999999999999973,-34.8,-5.079000000000001,-100.0,0.050014838002532834
1286,-115.6693318576108,0,1,52,-1.5,0.5,0.4254614487677775,0.19,13.795668142389212,-2.5999999999999988,-21.200000000000003,-5.665000000000001,-100.0,0.0500146844869711
1287,140.84078150570863,1,0,45,-1.0,-0.5,0.22245653335478163,0.29,15.416781505708638,-2.25,-21.300000000000004,-1.026,150.0,0.05001455291952993
1288,-124.25331248722415,0,1,54,-1.0,-0.5,0.3179434326481132,0.17,13.025687512775843,-2.6999999999999984,-30.2,-4.3790000000000004,-100.0,0.05001439659367809
1289,-116.76144590277502,0,1,37,-1.0,-0.5,0.35199068659293015,0.18,12.321554097224986,-1.850000000000001,-19.7,-7.533,-100.0,0.050014290452093095
1290,-110.36093671191877,0,1,42,-1.0,-0.5,0.281689398743704,0.14,13.745063288081237,-2.1000000000000005,-18.600000000000012,-3.406,-100.0,0.05001417091505395
1291,-105.58699116635374,0,1,20,-1.0,-0.5,0.5159146817665485,0.19,8.99100883364626,-1.0000000000000002,-11.6,-1.978,-100.0,0.050014114344610054
1292,145.00869289605473,1,0,35,-1.0,-0.5,0.24906382780599334,0.43,14.80369289605471,-1.7500000000000009,-17.899999999999995,-0.14500000000000002,150.0,0.05001401588919376
1293,-101.60784015296686,0,1,27,-1.0,-0.5,0.40698356640368133,0.14,11.134159847033136,-1.3500000000000005,-9.099999999999994,-2.292,-100.0,0.050013940407376445
1294,161.4266077335534,1,0,10,-1.0,-0.5,0.18650730187779924,0.38,15.543607733553406,-0.49999999999999994,-3.4000000000000004,-0.21700000000000003,150.0,0.05001391255442393
1295,158.48165980836538,1,0,11,-1.0,-0.5,0.21120469759034324,0.42,15.04965980836537,-0.5499999999999999,-5.9,-0.11800000000000005,150.0,0.0500138819804479
1296,-151.55887054643642,0,1,156,2.0,2.0,2.603897570527256,0.15,42.07912945356359,-7.79999999999998,-55.600000000000094,-30.238000000000017,-100.0,0.050013455549571116
1297,143.68544044971176,1,0,35,-1.0,-0.5,0.24775303275579594,0.27,14.427440449711769,-1.7500000000000009,-17.1,-1.892,150.0,0.05001336168961722
1298,-119.37891916669471,0,1,42,-1.0,-0.5,0.6650247791156896,0.18,6.485080833305288,-2.1000000000000005,-21.800000000000004,-1.9640000000000002,-100.0,0.05001324992150769
1299,-113.24805442353872,0,1,35,-1.0,-0.5,0.43080227825144046,0.12,10.693945576461289,-1.7500000000000009,-17.9,-4.292,-100.0,0.05001315749592408
1300,-119.85336953122373,0,1,40,2.0,2.0,4.258617742379217,0.13,9.054630468776264,-2.000000000000001,-23.200000000000003,-3.7079999999999993,-100.0,0.05001305265587603
1301,-112.85770301754116,0,1,42,-1.0,-0.5,0.3717113885859218,0.12,11.950296982458836,-2.1000000000000005,-19.40000000000001,-3.308,-100.0,0.050012943472777675
1302,-109.19227440179962,0,1,42,-1.0,-0.5,0.3448110591176166,0.19,12.49572559820038,-2.1000000000000005,-16.999999999999996,-2.588,-100.0,0.05001283520297614
1303,-112.22851134217447,0,1,38,-1.0,-0.5,0.4518047597577606,0.17,10.749488657825541,-1.900000000000001,-17.399999999999995,-3.678,-100.0,0.0500127380251769
1304,-93.80126751866935,0,1,13,2.0,0.0,3.2536231305591143,0.17,14.863732481330647,-0.65,-6.1,-1.9149999999999998,-100.0,0.05001270494932868
1305,154.67902375438825,1,0,15,-1.0,-0.5,0.24663650292949202,0.41,14.34102375438825,-0.7500000000000001,-8.7,-0.212,150.0,0.050012666891595836
1306,153.45226711468,1,0,24,-1.0,-0.5,0.2452057149850282,0.4,14.880267114680018,-1.2000000000000004,-9.599999999999998,-0.6280000000000001,150.0,0.05001260623620557
1307,-100.14868719917567,0,1,14,-1.0,-0.5,0.4598883485755033,0.13,10.11131280082433,-0.7000000000000001,-6.999999999999999,-2.56,-100.0,0.050012570988114555
1308,-102.04335435720783,0,1,27,-1.0,-0.5,0.25966657183641023,0.17,14.11064564279218,-1.3500000000000005,-11.499999999999998,-3.3040000000000003,-100.0,0.050012503287734274
1309,154.92642998053245,1,0,16,-1.0,-0.5,0.2498967993713697,0.42,14.786429980532453,-0.8000000000000002,-8.799999999999999,-0.26,150.0,0.050012463341162126
1310,155.27321094833795,1,0,22,-1.0,-0.5,0.24136166380306937,0.39,14.957210948337957,-1.1000000000000003,-7.799999999999997,-0.7840000000000001,150.0,0.050012408622929404
1311,-108.13268560740963,0,1,40,-1.0,-0.5,0.2999018791262705,0.19,13.787314392590375,-2.000000000000001,-16.800000000000004,-3.120000000000001,-100.0,0.05001230974996515
1312,-110.74243907735612,0,1,41,-1.0,-0.5,0.3716172201125803,0.14,12.43356092264388,-2.0500000000000007,-18.5,-2.626,-100.0,0.05001220922274034
1313,-97.18609086492201,0,1,23,-1.0,-0.5,0.3012760448410509,0.16,13.278909135077983,-1.1500000000000004,-6.300000000000001,-3.0149999999999997,-100.0,0.050012153189291475
1314,-112.16636812994057,0,1,41,-1.0,-0.5,0.30845984798800946,0.17,13.224631870059433,-2.0500000000000007,-16.099999999999998,-7.241,-100.0,0.05001205394061498
1315,-118.35833868823573,0,1,47,-1.0,-0.5,0.5851347802477351,0.14,8.172661311764264,-2.3499999999999996,-20.7,-3.4810000000000003,-100.0,0.050011941164451575
1316,-113.30629698582844,0,1,36,-1.0,-0.5,0.6585781365058595,0.19,6.614703014171562,-1.800000000000001,-15.599999999999996,-2.521,-100.0,0.05001185549684101
1317,-157.28875289058223,0,1,118,0.0,0.0,0.33405520543160694,0.18,33.925247109417796,-5.899999999999987,-55.000000000000014,-30.314000000000007,-100.0,0.050011578982814886
1318,-114.38589965739091,0,1,35,1.5,-2.0,3.4081878192889246,0.19,7.870100342609092,-1.7500000000000009,-16.299999999999997,-4.206,-100.0,0.050011498212959485
1319,139.99926468969485,1,0,45,-1.0,-0.5,0.22855460639942188,0.42,15.304264689694863,-2.25,-22.900000000000002,-0.155,150.0,0.05001139519332658
1320,142.8221571242712,1,0,44,-1.0,-0.5,0.233140180206058,0.37,15.210157124271204,-2.2,-19.599999999999994,-0.5880000000000002,150.0,0.050011295355555783
1321,142.90616462394073,1,0,44,-1.0,-0.5,0.24255859128820925,0.42,15.0131646239407,-2.2,-19.600000000000005,-0.30700000000000005,150.0,0.05001119639250296
1322,-116.44413058134946,0,1,51,2.0,2.0,3.9287322604889363,0.19,15.659869418650558,-2.549999999999999,-23.500000000000004,-6.054000000000001,-100.0,0.050011082769760525
1323,-105.86897884997622,0,1,32,-1.0,-0.5,0.38785392727273865,0.17,11.546021150023778,-1.6000000000000008,-13.599999999999998,-2.215,-100.0,0.050011012066525744
1324,-120.39502426883084,0,1,45,1.5,-2.0,3.3028218178040105,0.18,9.535975731169168,-2.25,-25.3,-2.381,-100.0,0.050010913402580744
1325,-120.08881719022996,0,1,50,-1.0,-0.5,0.2861986289576402,0.17,13.577182809770031,-2.499999999999999,-25.000000000000007,-6.1659999999999995,-100.0,0.05001080481241071
1326,-120.29808505371086,0,1,47,-1.0,-0.5,0.4227001985069412,0.18,11.411914946289137,-2.3499999999999996,-23.899999999999995,-5.46,-100.0,0.05001070372303845
1327,-114.43395694358388,0,1,45,-1.0,-0.5,0.3828537258314063,0.18,12.213043056416115,-2.25,-22.100000000000005,-2.297,-100.0,0.050010607821734304
1328,-111.47371772841656,0,1,48,-1.0,-0.5,0.27826359719273935,0.13,13.819282271583456,-2.3999999999999995,-20.000000000000007,-2.893,-100.0,0.05001050647389364
1329,149.8777000615126,1,0,27,-1.0,-0.5,0.2345229130269086,0.33,15.094700061512594,-1.3500000000000005,-13.1,-0.7669999999999999,150.0,0.050010449891843646
1330,-168.4242603581551,0,1,94,1.5,-2.0,4.696128104873524,0.17,-17.961260358155073,-4.699999999999991,-33.40000000000007,-12.363,-100.0,0.05001025526906337
1331,-117.29608511352967,0,1,42,-1.0,-0.5,0.4525500679031897,0.19,10.814914886470326,-2.1000000000000005,-23.4,-2.6109999999999998,-100.0,0.0500101694855982
1332,-110.35282761584183,0,1,37,-1.0,-0.5,0.4067709275520393,0.17,11.742172384158174,-1.850000000000001,-17.3,-2.9449999999999994,-100.0,0.05001009450915974
1333,-102.68689050702172,0,1,37,-1.0,-0.5,0.291335216548634,0.18,13.47710949297829,-1.850000000000001,-11.699999999999998,-2.614,-100.0,0.050010020085499124
1334,-129.4825679328186,0,1,33,0.0,0.0,1.8383439633608023,0.19,3.7894320671813997,-1.6500000000000008,-15.299999999999997,-16.322,-100.0,0.050009954170692955
1335,-128.00759471638838,0,1,51,-0.5,-1.5,1.6608058632467326,0.19,2.7384052836116313,-2.549999999999999,-22.700000000000003,-5.496,-100.0,0.050009853154211754
1336,-118.767754008229,0,1,48,-1.0,-0.5,0.34126301747320037,0.19,12.55724599177099,-2.3999999999999995,-25.600000000000005,-3.325,-100.0,0.05000975901651524
1337,-226.1214196434368,0,1,181,2.0,0.0,4.4482621281181824,0.19,-8.94941964343676,-9.049999999999994,-73.30000000000003,-34.82199999999999,-100.0,0.050009412057955525
1338,-118.6762435250791,0,1,53,-1.0,-0.5,0.3975042364682496,0.18,11.835756474920895,-2.6499999999999986,-23.699999999999996,-4.162,-100.0,0.050009312817047236
1339,-183.31066054731866,0,1,100,-1.0,-0.5,1.8397671794923507,0.14,-16.93466054731864,-4.99999999999999,-46.80000000000002,-14.575999999999997,-100.0,0.05000912841091445
1340,129.4365449312182,1,0,53,-1.0,-0.5,0.23271836475892885,0.29,15.211544931218205,-2.6499999999999986,-28.499999999999996,-4.624999999999998,150.0,0.05000903216078566
1341,-116.99924262692987,0,1,40,-1.0,-0.5,0.39574330787417267,0.19,11.962757373070131,-2.000000000000001,-19.200000000000003,-7.762,-100.0,0.050008960191759315
1342,-113.29103923974104,0,1,52,0.5,1.0,2.057943511533204,0.13,17.044960760258963,-2.5999999999999988,-20.400000000000002,-7.336,-100.0,0.05000886748865671
1343,-114.40460765305068,0,1,41,-1.0,-0.5,0.46411174953012524,0.16,10.59439234694932,-2.0500000000000007,-19.3,-3.649,-100.0,0.050008795072561486
1344,130.2609153216522,1,0,54,-1.0,-0.5,0.2318775300996576,0.32,14.740915321652178,-2.6999999999999984,-28.600000000000005,-3.1799999999999993,150.0,0.05000870059686489
1345,-119.46468686204197,0,1,54,-1.0,-0.5,0.3376295283981425,0.15,13.113313137958029,-2.6999999999999984,-22.199999999999992,-7.678000000000001,-100.0,0.05000860713601577
1346,-108.88952356035362,0,1,36,-1.0,-0.5,0.4137176266207483,0.18,11.60247643964639,-1.800000000000001,-14.799999999999997,-3.892,-100.0,0.050008545387198955
1347,-118.94668368969535,0,1,42,-1.0,-0.5,0.4960266807758537,0.18,9.458316310304664,-2.1000000000000005,-23.39999999999999,-2.9050000000000002,-100.0,0.05000847390658536
1348,152.90612665470303,1,0,26,-1.0,-0.5,0.2286988081134945,0.35,14.729126654703025,-1.3000000000000005,-8.999999999999998,-1.5230000000000001,150.0,0.05000842995664001
1349,-119.6862841585563,0,1,55,-1.0,-0.5,0.3437102123915577,0.18,12.991715841443694,-2.7499999999999982,-24.699999999999992,-5.228,-100.0,0.05000833773526443
1350,-130.3648709536823,0,1,63,0.0,0.0,1.3699401975622385,0.19,13.713129046317704,-3.149999999999997,-31.09999999999999,-9.828000000000001,-100.0,0.050008233338878494
1351,-125.82290198587336,0,1,76,2.0,2.0,3.67889844518005,0.18,20.57909801412665,-3.7999999999999945,-27.600000000000026,-15.002000000000002,-100.0,0.05000810913844212
1352,-112.90708687581817,0,1,44,-1.0,-0.5,0.3481838889739635,0.12,12.913913124181832,-2.2,-20.400000000000002,-3.221,-100.0,0.05000803809109067
1353,-128.8255486433011,0,1,34,-2.0,-1.5,1.4628418223393378,0.18,-9.248548643301108,-1.7000000000000008,-14.599999999999996,-3.277,-100.0,0.05000798361749139
1354,-112.03750667313932,0,1,51,2.0,0.0,3.212840594290687,0.14,15.752493326860684,-2.549999999999999,-22.699999999999996,-2.54,-100.0,0.05000790259849231
1355,-168.92439048806568,0,1,123,2.0,0.0,2.886306750682751,0.18,22.290609511934342,-6.149999999999986,-51.500000000000036,-33.56499999999998,-100.0,0.050007710566250065
1356,-117.32717774226843,0,1,48,-1.0,-0.5,0.28367661008724737,0.18,14.111822257731571,-2.3999999999999995,-23.200000000000003,-5.839,-100.0,0.050007636898982716
1357,132.428339526181,1,0,55,-1.0,-0.5,0.2409143733396593,0.35,15.042339526181001,-2.7499999999999982,-28.700000000000006,-1.1640000000000001,150.0,0.050007553353436825
1358,133.1047701782435,1,0,57,-1.0,-0.5,0.20117837010552025,0.41,15.840770178243517,-2.849999999999998,-29.7,-0.1860000000000001,150.0,0.05000746773416475
1359,-106.78416063217817,0,1,32,1.5,-2.0,3.2824867082313975,0.13,10.309839367821825,-1.6000000000000008,-12.799999999999999,-2.694,-100.0,0.05000742009327954
1360,-102.02511933879487,0,1,27,2.0,2.0,3.889071221070332,0.15,15.966880661205138,-1.3500000000000005,-13.9,-2.742,-100.0,0.05000738013276632
1361,-119.92732761082976,0,1,47,-1.0,-0.5,0.34559415865570425,0.14,12.472672389170233,-2.3499999999999996,-26.300000000000004,-3.75,-100.0,0.05000731108455334
