episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_smooth,r_collision_avoid,r_terminal,epsilon
1790,-32.50927819537348,0,1,23,-1.0,-0.5,0.27577762883953727,0.19,28.700721804626504,-1.1500000000000004,-1.7999999999999996,3.240000000000001,-50.0,0.05014494073892321
1791,-44.54102031367632,0,1,23,-1.0,-0.5,0.5882422537066746,0.18,16.19897968632368,-1.1500000000000004,-1.9499999999999995,3.860000000000001,-50.0,0.05014449693483792
1792,-67.41899606493739,0,1,43,-1.0,-0.5,0.320602543911073,0.18,26.931003935062616,-2.1500000000000004,-5.100000000000001,5.900000000000005,-50.0,0.050143670856100074
1793,-60.139393248848705,0,1,27,-1.0,-0.5,0.819346891380175,0.17,5.940606751151291,-1.3500000000000005,-2.2499999999999996,3.720000000000002,-50.0,0.05014315457088908
1794,-54.70104021143736,0,1,30,-0.5,-1.5,1.412752226225745,0.14,15.39895978856264,-1.5000000000000007,-2.849999999999999,4.500000000000002,-50.0,0.05014258309631664
1795,-57.747618668032395,0,1,34,-1.0,-0.5,0.5189858629289095,0.17,18.9723813319676,-1.7000000000000008,-3.449999999999999,4.780000000000004,-50.0,0.05014193818252241
1796,-39.7407197511823,0,1,26,-1.0,-0.5,0.34747773664376885,0.19,24.8592802488177,-1.3000000000000005,-2.5499999999999994,4.200000000000002,-50.0,0.05014144698206239
1797,-43.04464747837811,0,1,27,-1.0,-0.5,0.39966137554258624,0.19,23.745352521621896,-1.3500000000000005,-2.6999999999999993,3.460000000000001,-50.0,0.05014093868840451
1798,92.81400431650668,1,0,30,-1.0,-0.5,0.19222385655378407,0.4,31.41400431650669,-1.5000000000000007,-2.849999999999999,6.000000000000003,80.0,0.05014037605965855
1799,-54.675275616132865,0,1,29,-1.0,-0.5,0.6316742339898432,0.18,13.88472438386713,-1.4500000000000006,-2.999999999999999,4.740000000000002,-50.0,0.05013983432026566
1800,-60.47508637597514,0,1,31,-1.0,-0.5,0.6882569588641441,0.19,12.224913624024866,-1.5500000000000007,-3.149999999999999,3.700000000000002,-50.0,0.050139257531260355
1801,-43.6263378125711,0,1,25,-1.0,-0.5,0.4623527448349195,0.17,20.893662187428895,-1.2500000000000004,-2.3999999999999995,2.880000000000001,-50.0,0.05013879411228354
1802,84.23620397174298,1,0,36,-1.0,-0.5,0.17524069339500511,0.33,32.73620397174297,-1.800000000000001,-4.199999999999999,7.200000000000004,80.0,0.05013812949689757
1803,-57.16787403665404,0,1,30,-1.0,-0.5,0.6567282009182185,0.15,13.452125963345953,-1.5000000000000007,-3.149999999999999,4.280000000000003,-50.0,0.050137578082474044
1804,-40.65011753764786,0,1,27,-1.0,-0.5,0.3578817056324256,0.14,25.43988246235214,-1.3500000000000005,-2.6999999999999993,4.160000000000001,-50.0,0.050137083691814265
1805,-210.6703742881579,0,1,78,-1.0,-0.5,1.329476107855553,0.16,-13.450374288157878,-3.899999999999994,-7.050000000000006,9.979999999999997,-50.0,0.05013566540927204
1806,-102.46264568389955,0,1,40,0.5,1.0,3.287110584126151,0.19,-15.232645683899548,-2.000000000000001,-3.7499999999999987,5.520000000000004,-50.0,0.050134943786460606
1807,-92.1097573633535,0,1,37,-1.0,-0.5,1.267540858703503,0.19,-10.959757363353496,-1.850000000000001,-3.7499999999999987,5.900000000000004,-50.0,0.050134279703199634
1808,-48.02035218351968,0,1,28,-1.0,-0.5,0.5057731943626654,0.15,19.509647816480328,-1.4000000000000006,-2.849999999999999,4.2200000000000015,-50.0,0.05013377932692458
1809,-51.70836042550348,0,1,36,2.0,2.0,3.9725606425880744,0.19,29.411639574496515,-1.800000000000001,-3.8999999999999986,4.280000000000004,-50.0,0.05013313872483032
1810,-48.676825005266274,0,1,32,-1.0,-0.5,0.3908017560415543,0.18,24.123174994733727,-1.6000000000000008,-3.299999999999999,5.3000000000000025,-50.0,0.050132571876407614
1811,-59.10351353290236,0,1,39,-1.0,-0.5,0.32785711927381334,0.19,26.456486467097633,-1.950000000000001,-4.35,5.840000000000004,-50.0,0.05013188429191932
1812,92.51772259709838,1,0,31,-1.0,-0.5,0.17218435885705233,0.38,32.86772259709838,-1.5500000000000007,-3.299999999999999,6.200000000000003,80.0,0.05013134029521373
1813,-66.88111448912531,0,1,33,-1.0,-0.5,0.7710399154975679,0.19,8.888885510874687,-1.6500000000000008,-3.449999999999999,4.080000000000003,-50.0,0.05013076366742622
1814,-53.31354074509885,0,1,31,-1.0,-0.5,0.5343806478617502,0.19,18.196459254901153,-1.5500000000000007,-2.999999999999999,4.740000000000002,-50.0,0.05013022429307576
1815,-76.41962477815537,0,1,26,-1.0,-0.5,1.2773246372348421,0.19,-12.269624778155377,-1.3000000000000005,-2.3999999999999995,4.500000000000002,-50.0,0.050129773630459624
1816,-44.93219465340931,0,1,24,-1.0,-0.5,0.5591015964704857,0.15,17.3678053465907,-1.2000000000000004,-2.0999999999999996,3.6000000000000014,-50.0,0.05012935901857497
1817,-44.14687055230273,0,1,19,2.0,2.0,4.382241264657237,0.16,13.163129447697273,-0.9500000000000003,-1.4999999999999998,2.7400000000000007,-50.0,0.05012903172380966
1818,-27.918410523129268,0,1,19,-1.0,-0.5,0.25674367416785365,0.19,29.301589476870728,-0.9500000000000003,-1.3499999999999999,2.6800000000000006,-50.0,0.05012870525714172
1819,-92.17228682979001,0,1,35,-1.0,-0.5,1.3108673337223327,0.16,-13.532286829790008,-1.7500000000000009,-2.5499999999999994,3.660000000000002,-50.0,0.05012810603188814
1820,105.28980548710497,1,0,19,-1.0,-0.5,0.18904644515756955,0.24,32.00980548710497,-0.9500000000000003,-1.3499999999999999,3.1800000000000006,80.0,0.050127781907338465
1821,-36.75659919367795,0,1,21,-1.0,-0.5,0.4247140795399978,0.15,22.103400806322046,-1.0500000000000003,-1.4999999999999998,3.140000000000001,-50.0,0.050127424618435806
1822,-345.3288255639414,0,1,107,0.0,0.0,2.39103943328695,0.19,-13.438825563941368,-5.349999999999989,-11.100000000000016,12.759999999999986,-50.0,0.05012561960029123
1823,-47.832502446434106,0,1,29,-1.0,-0.5,0.43760730926523456,0.19,21.257497553565884,-1.4500000000000006,-3.149999999999999,4.360000000000002,-50.0,0.05012513480903721
1824,-55.73863744537294,0,1,32,-1.0,-0.5,0.5316678737661541,0.17,17.88136255462706,-1.6000000000000008,-3.299999999999999,4.480000000000002,-50.0,0.0501246020379053
1825,-59.46271472511681,0,1,37,-1.0,-0.5,0.385837669957423,0.16,23.327285274883188,-1.850000000000001,-4.35,4.860000000000003,-50.0,0.05012398884829631
1826,-71.7406472022142,0,1,35,-1.0,-0.5,0.8116434479457615,0.19,7.2593527977858106,-1.7500000000000009,-3.7499999999999987,4.500000000000002,-50.0,0.05012341158167401
1827,84.15099295738605,1,0,36,-1.0,-0.5,0.1773714459842178,0.4,32.650992957386045,-1.800000000000001,-4.199999999999999,7.200000000000004,80.0,0.0501228206255114
1828,-137.1551951200907,0,1,54,-1.0,-0.5,1.46459691327687,0.18,-18.855195120090706,-2.6999999999999984,-5.5500000000000025,8.8,-50.0,0.050121939492891635
1829,-51.96626076748987,0,1,28,-1.0,-0.5,0.5847063124262425,0.18,15.393739232510129,-1.4000000000000006,-2.999999999999999,4.540000000000002,-50.0,0.05012148510084443
1830,-72.71900601193258,0,1,38,2.0,2.0,4.448621384843575,0.16,10.370993988067418,-1.900000000000001,-4.199999999999999,6.2600000000000025,-50.0,0.05012087113303205
1831,-45.16544008451779,0,1,32,-1.0,-0.5,0.30614806531927125,0.16,27.484559915482212,-1.6000000000000008,-3.449999999999999,5.600000000000002,-50.0,0.050120356514830634
1832,-50.814622914761635,0,1,20,2.0,2.0,4.535185069128116,0.16,7.045377085238371,-1.0000000000000002,-1.4999999999999998,3.140000000000001,-50.0,0.05012003599167856
1833,-44.71928704605153,0,1,34,2.0,2.0,3.9164936852521564,0.19,31.810712953948475,-1.7000000000000008,-3.8999999999999986,5.4200000000000035,-50.0,0.05011949306009104
1834,-30.22363107267887,0,1,20,-1.0,-0.5,0.2868092294306063,0.17,28.096368927321134,-1.0000000000000002,-1.2,2.3800000000000003,-50.0,0.050119174836417604
1835,-39.44945182528334,0,1,22,-1.0,-0.5,0.45553162213242127,0.17,21.51054817471666,-1.1000000000000003,-1.9499999999999995,2.540000000000001,-50.0,0.05011882576911312
1836,-36.44204293228797,0,1,20,-1.0,-0.5,0.4199562840403885,0.14,21.80795706771203,-1.0000000000000002,-1.6499999999999997,2.900000000000001,-50.0,0.05011850932251181
1837,-557.3642454785386,0,1,135,-1.0,-0.5,2.3749839534496537,0.19,-55.24424547853854,-6.749999999999984,-16.950000000000017,17.07999999999997,-50.0,0.050116395238542284
1838,75.03494008705972,1,0,38,-1.0,-0.5,0.19709468848231995,0.22,31.68494008705973,-1.900000000000001,-4.5,3.0000000000000013,80.0,0.05011580699414455
1839,-45.46505315115336,0,1,26,-1.0,-0.5,0.49667150689160877,0.18,19.864946848846643,-1.3000000000000005,-2.6999999999999993,3.620000000000002,-50.0,0.050115406224966116
1840,5.966159766200832,1,0,66,-1.0,-0.5,0.19522866586963813,0.22,31.916159766200842,-3.2999999999999963,-9.00000000000001,10.29999999999999,80.0,0.05011439510563655
1841,-99.32904667566885,0,1,52,0.5,1.0,2.543246641484245,0.15,14.66095332433115,-2.5999999999999988,-6.450000000000005,8.76,-50.0,0.05011360470944387
1842,-47.754226899002234,0,1,27,-1.0,-0.5,0.5281341368952819,0.18,17.64577310099777,-1.3500000000000005,-2.5499999999999994,4.700000000000002,-50.0,0.0501131964677658
1843,-41.77336539018208,0,1,28,-1.0,-0.5,0.36296379151528424,0.19,25.23663460981792,-1.4000000000000006,-2.5499999999999994,4.440000000000002,-50.0,0.050112774655492305
1844,-140.18810106271474,0,1,55,-1.0,-0.5,1.413748254680828,0.19,-16.81810106271474,-2.7499999999999982,-5.700000000000003,6.580000000000007,-50.0,0.050111950666338285
1845,-1055.9702029364835,0,1,205,-1.0,-0.5,0.3785766302974552,0.19,24.589797063516535,-10.25000000000001,-20.399999999999984,35.339999999999975,-50.0,0.050108932122816446
1846,-45.95985635332242,0,1,24,-1.0,-0.5,0.5777988089588174,0.17,16.620143646677576,-1.2000000000000004,-2.3999999999999995,3.620000000000001,-50.0,0.050108584097161464
1847,-270.5181814752127,0,1,100,-1.0,-0.5,0.40575339346745476,0.17,23.5018185247873,-4.99999999999999,-10.200000000000014,13.679999999999986,-50.0,0.050107145918364245
1848,-107.58916061151271,0,1,43,-1.0,-0.5,1.3710247516906116,0.17,-15.10916061151271,-2.1500000000000004,-4.35,7.020000000000005,-50.0,0.050106533372741
1849,-59.004382075233586,0,1,30,-1.0,-0.5,0.7054062840896892,0.17,11.515617924766417,-1.5000000000000007,-3.149999999999999,4.380000000000002,-50.0,0.050106108090381796
1850,-122.5202935050004,0,1,49,0.5,1.0,3.3170281416709257,0.18,-16.29029350500039,-2.4499999999999993,-5.250000000000002,7.820000000000002,-50.0,0.0501054171105167
1851,-87.74164384514756,0,1,40,1.5,-2.0,3.838237463319145,0.18,-1.4616438451475666,-2.000000000000001,-3.8999999999999986,6.620000000000004,-50.0,0.05010485638253104
1852,-120.74755123342204,0,1,48,-1.0,-0.5,1.3519926484908873,0.15,-14.347551233422053,-2.3999999999999995,-4.800000000000001,4.8000000000000025,-50.0,0.05010418744456763
1853,-214.60132575605363,0,1,83,-1.0,-0.5,0.8410871963257077,0.19,6.088674243946447,-4.149999999999993,-8.40000000000001,7.860000000000006,-50.0,0.050103040793353745
1854,-90.27174625941747,0,1,31,2.0,2.0,5.168273218438826,0.17,-18.271746259417476,-1.5500000000000007,-2.849999999999999,4.100000000000002,-50.0,0.05010261577039377
1855,-417.96677893872686,0,1,127,-1.0,-0.5,0.3954786993223491,0.18,23.91322106127317,-6.349999999999985,-12.75000000000002,20.919999999999963,-50.0,0.05010089277256722
1856,-48.06068158830081,0,1,28,2.0,0.0,3.5120041501935537,0.19,20.499318411699186,-1.4000000000000006,-2.6999999999999993,3.04,-50.0,0.05010051680845266
1857,-96.55658143658087,0,1,38,-1.0,-0.5,1.3315845652982385,0.17,-14.43658143658087,-1.900000000000001,-3.7499999999999987,6.780000000000004,-50.0,0.05010000881130268
1858,-106.22355781885884,0,1,43,-1.0,-0.5,1.2933881884958158,0.18,-12.003557818858825,-2.1500000000000004,-4.049999999999999,4.980000000000002,-50.0,0.05009943706801479
1859,-243.36262060487317,0,1,86,-1.0,-0.5,1.268123441861992,0.19,-10.992620604873137,-4.299999999999993,-8.70000000000001,9.079999999999998,-50.0,0.05009830336860016
1860,-121.11601129064071,0,1,51,-1.0,-0.5,1.2469172057034046,0.18,-10.226011290640706,-2.549999999999999,-5.100000000000001,7.960000000000001,-50.0,0.05009763717332468
1861,-144.3981985759505,0,1,57,-1.0,-0.5,1.4167784687702036,0.18,-16.9781985759505,-2.849999999999998,-5.700000000000003,8.080000000000002,-50.0,0.05009689794343914
1862,-812.576795611187,0,1,175,-1.0,-0.5,1.3091882281114848,0.16,-12.716795611187045,-8.74999999999999,-17.250000000000014,28.63999999999993,-50.0,0.05009466316522979
1863,-269.73520269378963,0,1,93,-1.0,-0.5,1.3027128974050677,0.17,-12.36520269378959,-4.6499999999999915,-9.150000000000011,15.679999999999978,-50.0,0.05009349658969693
1864,-132.5708106943406,0,1,55,-1.0,-0.5,1.302316695454353,0.16,-12.350810694340588,-2.7499999999999982,-5.850000000000003,9.879999999999997,-50.0,0.05009281345592444
1865,-133.15936618425025,0,1,53,-1.0,-0.5,1.338740468259645,0.15,-13.809366184250251,-2.6499999999999986,-5.250000000000002,4.800000000000004,-50.0,0.05009215988616886
1866,-42.51933982389354,0,1,27,0.0,0.0,1.4162347885877873,0.17,24.80066017610646,-1.3500000000000005,-2.849999999999999,3.080000000000001,-50.0,0.05009182870705872
1867,-61.7221152292908,0,1,23,-2.0,-1.5,1.0102689012639314,0.15,-0.41211522929080147,-1.1500000000000004,-2.0999999999999996,3.440000000000001,-50.0,0.05009154753038167
1868,-80.91475641303359,0,1,24,-2.0,-1.5,1.4652094333033698,0.17,-18.60475641303359,-1.2000000000000004,-2.2499999999999996,3.740000000000001,-50.0,0.050091255046508236
1869,-129.49081172203168,0,1,40,-1.5,0.5,2.216868863194719,0.15,-44.07081172203168,-2.000000000000001,-3.5999999999999988,7.180000000000004,-50.0,0.05009076964847219
1870,-53.566109897229204,0,1,31,-1.0,-0.5,0.5709154121208458,0.18,16.90389010277079,-1.5500000000000007,-2.3999999999999995,5.180000000000002,-50.0,0.050090395241565826
1871,-92.12610520649815,0,1,37,-1.5,0.5,1.3540039884179755,0.18,-9.556105206498149,-1.850000000000001,-4.049999999999999,4.780000000000004,-50.0,0.050089950389910404
1872,-266.3680773832649,0,1,99,-2.0,-1.5,0.5487579910361371,0.17,18.04192261673507,-4.94999999999999,-8.70000000000001,16.83999999999997,-50.0,0.05008877084687454
1873,-80.41941906478294,0,1,38,-0.5,-1.5,1.709642566800957,0.13,3.5105809352170514,-1.900000000000001,-3.5999999999999988,4.820000000000003,-50.0,0.050088322212084924
1874,-153.04626762657992,0,1,70,-2.0,-1.5,0.6948159200738773,0.19,12.183732373420076,-3.4999999999999956,-6.900000000000006,12.419999999999986,-50.0,0.05008750170642148
1875,-88.79040026864837,0,1,30,-1.5,0.5,1.5860234083307718,0.17,-18.880400268648348,-1.5000000000000007,-2.6999999999999993,4.540000000000002,-50.0,0.050087152398677025
1876,-45.33088677634764,0,1,27,-1.0,-0.5,0.44608621190330444,0.16,21.889113223652366,-1.3500000000000005,-2.5499999999999994,2.8800000000000003,-50.0,0.05008683921411225
1877,-92.7190471663152,0,1,25,-1.5,0.5,1.8495558930088603,0.18,-29.619047166315205,-1.2500000000000004,-2.0999999999999996,4.000000000000002,-50.0,0.05008655023196969
1878,-34.12542895806463,0,1,26,-0.5,-1.5,1.0365532675425846,0.19,30.434571041935378,-1.3000000000000005,-2.5499999999999994,4.240000000000002,-50.0,0.0500862507106358
1879,-99.32892159730955,0,1,40,-1.0,-0.5,1.32727854562323,0.18,-13.508921597309532,-2.000000000000001,-3.5999999999999988,6.780000000000004,-50.0,0.050085791931344666
1880,-46.06921977889614,0,1,38,-0.5,-1.5,0.8407050551959742,0.19,38.280780221103875,-1.900000000000001,-3.5999999999999988,4.400000000000002,-50.0,0.050085358351555524
1881,-135.40613123375402,0,1,59,-1.0,-0.5,0.9297813581234465,0.19,1.7338687662459948,-2.9499999999999975,-6.150000000000004,4.560000000000004,-50.0,0.05008468950012155
1882,-48.585138265302845,0,1,29,-0.5,-1.5,1.2932859802119006,0.19,20.154861734697164,-1.4500000000000006,-2.6999999999999993,4.260000000000002,-50.0,0.05008436266634027
1883,99.67451472270804,1,0,24,-1.0,-0.5,0.19310545793306716,0.23,31.844514722708045,-1.2000000000000004,-2.2499999999999996,3.8800000000000012,80.0,0.050084093137284465
1884,-240.21321719844826,0,1,94,-1.0,-0.5,0.3853776160810909,0.15,24.316782801551724,-4.699999999999991,-9.300000000000011,13.319999999999984,-50.0,0.050083045747318304
1885,-208.5515956228362,0,1,70,-1.0,-0.5,1.9408189195910914,0.16,-38.76159562283622,-3.4999999999999956,-6.600000000000005,7.560000000000004,-50.0,0.050082274259553326
1886,-184.2435769365176,0,1,67,-1.0,-0.5,1.6447992249557777,0.19,-27.133576936517606,-3.349999999999996,-7.200000000000006,10.63999999999999,-50.0,0.05008154254933974
1887,-160.22633276021335,0,1,64,-1.0,-0.5,1.279453945088395,0.19,-11.446332760213378,-3.1999999999999966,-7.800000000000008,9.819999999999995,-50.0,0.05008084968003218
1888,-65.05730121202097,0,1,35,-1.0,-0.5,0.6115876984086219,0.16,14.14269878797904,-1.7500000000000009,-3.7499999999999987,4.3000000000000025,-50.0,0.05008047326052069
1889,-43.4311898616555,0,1,30,-1.0,-0.5,0.3278632047100008,0.18,26.188810138344504,-1.5000000000000007,-2.849999999999999,4.980000000000002,-50.0,0.05008015201040717
1890,-47.98936987916554,0,1,31,-1.0,-0.5,0.4014488094987872,0.17,22.880630120834468,-1.5500000000000007,-2.999999999999999,5.380000000000003,-50.0,0.050079821399164746
1891,-52.11620285530645,0,1,36,2.0,2.0,4.003862802987485,0.19,28.303797144693554,-1.800000000000001,-3.8999999999999986,4.980000000000004,-50.0,0.05007943917452177
1892,-40.5108226835732,0,1,23,-1.0,-0.5,0.4782898597100454,0.17,20.439177316426793,-1.1500000000000004,-2.0999999999999996,3.8000000000000016,-50.0,0.05007919593421234
1893,-29.53702954857805,0,1,25,2.0,2.0,3.8775396364259245,0.17,33.34297045142195,-1.2500000000000004,-2.0999999999999996,4.2200000000000015,-50.0,0.05007893238725392
1894,-44.52001996532655,0,1,29,-1.0,-0.5,0.4088796317817226,0.18,23.399980034673455,-1.4500000000000006,-2.6999999999999993,5.080000000000002,-50.0,0.05007862777132686
1895,-39.90366981421366,0,1,20,-1.0,-0.5,0.5039719225810398,0.19,19.59633018578634,-1.0000000000000002,-1.7999999999999996,1.7999999999999996,-50.0,0.05007841837658706
1896,-37.52114455887273,0,1,22,-1.0,-0.5,0.40006086406565355,0.16,22.94885544112727,-1.1000000000000003,-2.0999999999999996,3.180000000000001,-50.0,0.050078188686392716
1897,-32.219970187697655,0,1,20,-1.0,-0.5,0.3238810565842337,0.16,26.800029812302345,-1.0000000000000002,-1.4999999999999998,1.9799999999999998,-50.0,0.05007798046098627
1898,-37.6463585470745,0,1,20,-1.0,-0.5,0.44813366364028173,0.19,20.843641452925496,-1.0000000000000002,-1.9499999999999995,2.960000000000001,-50.0,0.05007777279010788
1899,106.27614499963194,1,0,19,-1.0,-0.5,0.18361572453551614,0.34,32.226144999631934,-0.9500000000000003,-1.2,3.800000000000001,80.0,0.0500775760150599
1900,-37.445101935438856,0,1,21,-1.0,-0.5,0.4222193176276818,0.14,21.774898064561146,-1.0500000000000003,-1.7999999999999996,3.080000000000001,-50.0,0.05007735910603209
1901,-47.24683624415515,0,1,23,-1.0,-0.5,0.6549329590235414,0.19,13.533163755844855,-1.1500000000000004,-1.9499999999999995,3.820000000000001,-50.0,0.05007712223482841
1902,-34.07918496947911,0,1,26,-1.0,-0.5,0.2305251665665696,0.16,30.510815030520888,-1.3000000000000005,-2.3999999999999995,4.060000000000001,-50.0,0.05007685534063157
1903,-214.06199229972202,0,1,71,-1.0,-0.5,2.0629270912565527,0.18,-42.76199229972204,-3.5499999999999954,-6.150000000000004,9.1,-50.0,0.05007613120970123
1904,106.92730106535717,1,0,19,-1.0,-0.5,0.1629927862209197,0.35,32.87730106535718,-0.9500000000000003,-1.2,3.800000000000001,80.0,0.05007593858806042
1905,-63.188490119671826,0,1,28,2.0,2.0,4.591268724600039,0.19,3.9815098803281757,-1.4000000000000006,-2.849999999999999,4.580000000000003,-50.0,0.050075655612547953
1906,-206.9650553361354,0,1,88,-1.0,-0.5,0.30875339925840467,0.14,27.404944663864622,-4.399999999999992,-7.950000000000008,14.979999999999977,-50.0,0.05007477310751485
