episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_smooth,r_collision_avoid,r_terminal,epsilon
1775,-39.60754047062116,0,1,27,-2.0,-1.5,1.30574456125621,0.18,-12.227540470621161,-1.3500000000000005,-4.049999999999999,3.0200000000000005,-25.0,0.05002741777781784
1776,-18.910447239329663,0,1,26,-2.0,-1.5,0.8298172925730357,0.17,6.8095527606703365,-1.3000000000000005,-3.8999999999999986,4.480000000000002,-25.0,0.050027275575419854
1777,8.521479006932331,0,1,16,-0.5,-1.5,0.9184929045634189,0.12,34.42147900693233,-0.8000000000000002,-2.3999999999999995,2.3000000000000003,-25.0,0.05002718843308062
1778,9.539165379606889,0,1,30,-0.5,-1.5,0.8936696566370641,0.14,35.37916537960689,-1.5000000000000007,-4.5,5.160000000000002,-25.0,0.050027025790896615
1779,8.448012569413315,0,1,16,-0.5,-1.5,0.9175997695484016,0.12,34.38801256941331,-0.8000000000000002,-2.3999999999999995,2.2600000000000002,-25.0,0.05002693944659031
1780,80.83361095237943,1,0,22,-1.0,-0.5,0.2184166598960578,0.36,30.83361095237943,-1.1000000000000003,-3.299999999999999,4.400000000000001,50.0,0.05002682117341711
1781,2.675904921968126,0,1,20,2.0,0.0,3.280046571980287,0.15,28.815904921968123,-1.0000000000000002,-2.999999999999999,2.860000000000001,-25.0,0.050026714103007026
1782,-8.61710158524646,0,1,18,2.0,2.0,4.259673358716812,0.13,17.24289841475354,-0.9000000000000002,-2.6999999999999993,2.7400000000000007,-25.0,0.05002661810513604
1783,0.8904428547926422,0,1,17,-1.0,-0.5,0.2754623285229035,0.16,27.590442854792638,-0.8500000000000002,-2.5499999999999994,1.6999999999999997,-25.0,0.05002652775725701
1784,78.62832948341185,1,0,16,-1.0,-0.5,0.24949159496620393,0.32,28.62832948341185,-0.8000000000000002,-2.3999999999999995,3.2000000000000006,50.0,0.050026443004111146
1785,-47.45299004240535,0,1,26,-1.0,-0.5,1.4895840877202156,0.18,-19.852990042405352,-1.3000000000000005,-3.8999999999999986,2.6000000000000005,-25.0,0.050026305857380306
1786,-11.454716735489832,0,1,15,-1.0,-0.5,0.6085734338959969,0.16,14.26528326451017,-0.7500000000000001,-2.2499999999999996,2.2800000000000002,-25.0,0.05002622705806623
1787,0.05274650781850454,0,1,13,-1.0,-0.5,0.3108845319768454,0.17,26.172746507818502,-0.65,-1.9499999999999995,1.48,-25.0,0.05002615895628594
1788,-1.8079414572557972,0,1,15,-1.0,-0.5,0.39449414012125045,0.19,23.952058542744204,-0.7500000000000001,-2.2499999999999996,2.24,-25.0,0.05002608059701476
1789,-45.69254769289847,0,1,23,-1.0,-0.5,1.467996736695928,0.17,-19.912547692898478,-1.1500000000000004,-3.449999999999999,3.820000000000001,-25.0,0.0500259609017786
1790,0.9841232555492994,0,1,20,-1.0,-0.5,0.3196529628703078,0.15,26.7841232555493,-1.0000000000000002,-2.999999999999999,3.200000000000001,-25.0,0.050025857265582056
1791,-46.61861260040776,0,1,31,2.0,2.0,5.16829234579764,0.19,-19.058612600407763,-1.5500000000000007,-4.65,3.6400000000000023,-25.0,0.0500256974464866
1792,-4.588968673568122,0,1,15,-1.0,-0.5,0.45856831839900647,0.15,21.23103132643188,-0.7500000000000001,-2.2499999999999996,2.18,-25.0,0.050025620469670094
1793,-18.22225539181622,0,1,15,-1.0,-0.5,0.7621511959525776,0.17,8.137744608183777,-0.7500000000000001,-2.2499999999999996,1.6399999999999997,-25.0,0.05002554372343799
1794,-53.29373416552271,0,1,27,-1.0,-0.5,1.6336387597898763,0.17,-25.613734165522708,-1.3500000000000005,-4.049999999999999,2.7200000000000006,-25.0,0.05002540615908945
1795,-50.093438703068145,0,1,31,0.5,1.0,3.457516170274904,0.19,-22.853438703068143,-1.5500000000000007,-4.65,3.960000000000001,-25.0,0.05002524912820187
1796,9.243675186133515,0,1,14,1.5,-2.0,2.901258300701065,0.19,34.98367518613351,-0.7000000000000001,-2.0999999999999996,2.0599999999999996,-25.0,0.05002517852952717
1797,-11.68856618802373,0,1,21,0.5,1.0,2.5344915147740243,0.16,14.05143381197627,-1.0500000000000003,-3.149999999999999,3.4600000000000013,-25.0,0.05002507300146721
1798,78.21651248038837,1,0,16,-1.0,-0.5,0.225765570611956,0.24,29.57651248038837,-0.8000000000000002,-2.3999999999999995,1.8399999999999994,50.0,0.05002499289609946
1799,0.44346885933785174,0,1,23,-1.0,-0.5,0.3236821112171097,0.18,26.623468859337848,-1.1500000000000004,-3.449999999999999,3.420000000000001,-25.0,0.05002487819279726
1800,-14.692353047747787,0,1,20,-1.0,-0.5,0.7070719456215468,0.16,11.447646952252208,-1.0000000000000002,-2.999999999999999,2.8600000000000008,-25.0,0.05002477887878651
1801,-4.045139191006953,0,1,25,-1.0,-0.5,0.4464076738820511,0.16,21.71486080899305,-1.2500000000000004,-3.7499999999999987,4.240000000000001,-25.0,0.050024655293612975
1802,-2.7450756425849434,0,1,15,-1.0,-0.5,0.3909431491206134,0.14,23.134924357415052,-0.7500000000000001,-2.2499999999999996,2.12,-25.0,0.050024581438570095
1803,79.76936370555579,1,0,25,-1.0,-0.5,0.24502886330755866,0.32,29.76936370555579,-1.2500000000000004,-3.7499999999999987,5.000000000000002,50.0,0.05002445883813375
1804,1.227781301266262,0,1,17,-1.0,-0.5,0.31060107284383626,0.16,27.30778130126626,-0.8500000000000002,-2.5499999999999994,2.3200000000000003,-25.0,0.0500243758192961
1805,-3.1751455007389637,0,1,24,-1.0,-0.5,0.40206167879514065,0.13,22.724854499261035,-1.2000000000000004,-3.5999999999999988,3.9000000000000012,-25.0,0.05002425909572416
1806,-5.028883172772609,0,1,20,-1.0,-0.5,0.46651756289109503,0.14,21.071116827227385,-1.0000000000000002,-2.999999999999999,2.900000000000001,-25.0,0.05002416225315552
1807,-10.481536019152799,0,1,14,-1.0,-0.5,0.5837167141122617,0.18,15.2584639808472,-0.7000000000000001,-2.0999999999999996,2.0599999999999996,-25.0,0.05002409469347438
1808,-14.456641063853068,0,1,17,0.0,0.0,1.7317378144609388,0.17,12.003358936146933,-0.8500000000000002,-2.5499999999999994,1.9400000000000002,-25.0,0.05002401291062619
1809,-8.471375069393158,0,1,17,2.0,2.0,4.245480930000527,0.12,17.688624930606842,-0.8500000000000002,-2.5499999999999994,2.24,-25.0,0.05002393140536752
1810,-3.4620315331579903,0,1,13,-1.0,-0.5,0.41032568978047784,0.18,22.19796846684201,-0.65,-1.9499999999999995,1.9399999999999997,-25.0,0.05002386926453166
1811,3.807479760130345,0,1,21,2.0,0.0,3.257014645819829,0.16,29.587479760130346,-1.0500000000000003,-3.149999999999999,3.4200000000000013,-25.0,0.050023769223853105
1812,-0.898052697716718,0,1,15,-1.0,-0.5,0.3367508017181405,0.17,25.141947302283278,-0.7500000000000001,-2.2499999999999996,1.9599999999999997,-25.0,0.050023698023036176
1813,-19.948190262817292,0,1,20,-1.0,-0.5,0.8183189535568928,0.19,6.051809737182707,-1.0000000000000002,-2.999999999999999,3.000000000000001,-25.0,0.05002360342027569
1814,78.0517339740852,1,0,18,-1.0,-0.5,0.24807741014800416,0.21,28.6917339740852,-0.9000000000000002,-2.6999999999999993,2.9600000000000004,50.0,0.05002351860072948
1815,-2.499660458559312,0,1,19,0.0,0.0,1.4478413438909588,0.14,23.360339541440688,-0.9500000000000003,-2.849999999999999,2.940000000000001,-25.0,0.05002342939963613
1816,-12.653126754356936,0,1,19,-1.0,-0.5,0.6384536168663759,0.14,13.226873245643063,-0.9500000000000003,-2.849999999999999,2.920000000000001,-25.0,0.05002334053686371
1817,-8.999675010078889,0,1,17,-1.0,-0.5,0.5409672525825221,0.12,17.18032498992111,-0.8500000000000002,-2.5499999999999994,2.22,-25.0,0.05002326131379391
1818,-2.750915746319226,0,1,12,-1.0,-0.5,0.38588760667766075,0.12,23.18908425368078,-0.6,-1.7999999999999996,1.46,-25.0,0.05002320555357983
1819,-7.969799468129057,0,1,13,-1.0,-0.5,0.5208598036497417,0.17,17.79020053187094,-0.65,-1.9499999999999995,1.8399999999999996,-25.0,0.05002314529750736
1820,-47.95983422065635,0,1,25,-1.0,-0.5,1.488651467653971,0.18,-20.93983422065635,-1.2500000000000004,-3.7499999999999987,2.9800000000000004,-25.0,0.05002302985985445
1821,0.6273603408609141,0,1,13,-1.0,-0.5,0.3034942665656521,0.17,26.467360340860917,-0.65,-1.9499999999999995,1.7599999999999996,-25.0,0.05002297005999234
1822,-7.164835713636876,0,1,20,-1.0,-0.5,0.5203852474242412,0.14,18.75516428636312,-1.0000000000000002,-2.999999999999999,3.0800000000000014,-25.0,0.050022878363268075
1823,3.6768432717653496,0,1,18,2.0,0.0,3.2825702190361894,0.13,29.51684327176535,-0.9000000000000002,-2.6999999999999993,2.7600000000000007,-25.0,0.05002279614923436
1824,-15.990783120968842,0,1,18,-1.0,-0.5,0.7054478615034072,0.15,10.389216879031157,-0.9000000000000002,-2.6999999999999993,2.22,-25.0,0.05002271423063906
1825,-0.15022231103554162,0,1,20,-1.0,-0.5,0.3185269220796555,0.14,26.029777688964455,-1.0000000000000002,-2.999999999999999,2.8200000000000007,-25.0,0.05002262355518831
1826,-15.389632307496983,0,1,18,-1.0,-0.5,0.698944131976253,0.19,10.650367692503014,-0.9000000000000002,-2.6999999999999993,2.5600000000000005,-25.0,0.0500225422568145
1827,-15.625504745885817,0,1,15,-1.0,-0.5,0.7094987959282766,0.18,10.394495254114183,-0.7500000000000001,-2.2499999999999996,1.9799999999999998,-25.0,0.050022474731382854
1828,-8.59245445769113,0,1,21,2.0,2.0,4.2797017464147125,0.19,17.127545542308873,-1.0500000000000003,-3.149999999999999,3.4800000000000013,-25.0,0.05002238053546095
1829,-4.801229817929833,0,1,14,-1.0,-0.5,0.4698263495989041,0.17,20.938770182070165,-0.7000000000000001,-2.0999999999999996,2.06,-25.0,0.050022317957611535
1830,0.21654631889032316,0,1,21,-1.0,-0.5,0.3202694150693177,0.17,25.996546318890324,-1.0500000000000003,-3.149999999999999,3.4200000000000013,-25.0,0.05002222441875866
1831,-5.3938584437029,0,1,15,-1.0,-0.5,0.46099450667160785,0.18,20.326141556297095,-0.7500000000000001,-2.2499999999999996,2.2800000000000002,-25.0,0.05002215784541233
1832,-12.287366713217473,0,1,20,-1.0,-0.5,0.6293838120384814,0.19,13.432633286782528,-1.0000000000000002,-2.999999999999999,3.280000000000001,-25.0,0.05002206939105733
1833,8.24892996135473,0,1,15,2.0,0.0,3.1747627182057627,0.19,33.98892996135473,-0.7500000000000001,-2.2499999999999996,2.26,-25.0,0.05002200328209718
1834,-1.1648060435690795,0,1,16,-1.0,-0.5,0.35130784239237445,0.19,24.49519395643092,-0.8000000000000002,-2.3999999999999995,2.54,-25.0,0.050021932984131205
1835,1.0505007192862656,0,1,18,-1.0,-0.5,0.28843416600638305,0.19,27.130500719286264,-0.9000000000000002,-2.6999999999999993,2.5200000000000005,-25.0,0.05002185416734367
1836,-8.548929047412908,0,1,20,-1.0,-0.5,0.5610185539119481,0.14,17.29107095258709,-1.0000000000000002,-2.999999999999999,3.160000000000001,-25.0,0.050021766925274755
1837,-0.7308669283639482,0,1,15,-1.0,-0.5,0.34038464266437296,0.18,25.00913307163605,-0.7500000000000001,-2.2499999999999996,2.26,-25.0,0.050021701722352215
1838,-9.626708246933276,0,1,16,-1.0,-0.5,0.5924631967187239,0.19,16.033291753066727,-0.8000000000000002,-2.3999999999999995,2.54,-25.0,0.05002163238783508
1839,-19.228562782488666,0,1,24,-2.0,-1.5,0.8372451090018146,0.17,6.511437217511333,-1.2000000000000004,-3.5999999999999988,4.060000000000001,-25.0,0.05002152880118033
1840,6.901168675831993,0,1,14,1.5,-2.0,2.985663771428742,0.17,32.64116867583199,-0.7000000000000001,-2.0999999999999996,2.06,-25.0,0.05002146860485122
1841,-16.6697189145426,0,1,17,-2.0,-1.5,0.7735563119286157,0.17,9.070281085457399,-0.8500000000000002,-2.5499999999999994,2.6600000000000006,-25.0,0.05002139573554274
1842,-4.778438547990522,0,1,13,0.5,1.0,2.351718300320111,0.17,21.36156145200948,-0.65,-1.9499999999999995,1.46,-25.0,0.050021340178885286
1843,-23.16005847839611,0,1,21,-2.0,-1.5,0.9360575119649234,0.17,2.55994152160389,-1.0500000000000003,-3.149999999999999,3.4800000000000013,-25.0,0.05002125073809111
1844,0.5674709316885327,0,1,13,-1.0,-0.5,0.2974915499967491,0.17,26.70747093168853,-0.65,-1.9499999999999995,1.46,-25.0,0.05002119555793736
1845,11.527929118581323,0,1,21,-0.5,-1.5,0.8416538261003534,0.15,38.08792911858132,-1.0500000000000003,-3.149999999999999,2.6400000000000006,-25.0,0.0500211067232774
1846,8.489324352883017,0,1,38,-0.5,-1.5,0.9148708634966909,0.17,34.48932435288302,-1.900000000000001,-5.700000000000003,6.600000000000004,-25.0,0.05002094692020136
1847,-5.562973007909701,0,1,12,-1.0,-0.5,0.4620194931121292,0.17,20.137026992090295,-0.6,-1.7999999999999996,1.7,-25.0,0.05002089670787178
1848,-2.713334812483531,0,1,16,-1.0,-0.5,0.3879588560734619,0.12,23.246665187516466,-0.8000000000000002,-2.3999999999999995,2.2400000000000007,-25.0,0.050020829945283694
1849,-2.429177443479162,0,1,19,2.0,0.0,3.437215775571898,0.12,23.490822556520836,-0.9500000000000003,-2.849999999999999,2.880000000000001,-25.0,0.05002075094169351
1850,-16.635680770939118,0,1,14,2.0,2.0,4.45844933190649,0.12,9.30431922906088,-0.7000000000000001,-2.0999999999999996,1.8599999999999999,-25.0,0.05002069292032459
1851,12.588705813412819,0,1,15,1.5,-2.0,2.8334753620014776,0.15,38.728705813412816,-0.7500000000000001,-2.2499999999999996,1.86,-25.0,0.05002063093458871
1852,-17.355725433927624,0,1,14,-1.0,-0.5,0.7490003479997128,0.12,8.844274566072379,-0.7000000000000001,-2.0999999999999996,1.5999999999999996,-25.0,0.0500205732487697
1853,6.053678040529885,0,1,15,-0.5,-1.5,0.9872551346196482,0.19,31.473678040529883,-0.7500000000000001,-2.2499999999999996,2.58,-25.0,0.0500205116215105
1854,-20.225458602306198,0,1,14,-2.0,-1.5,0.8583440429714301,0.13,5.674541397693802,-0.7000000000000001,-2.0999999999999996,1.9,-25.0,0.05002045426930083
1855,8.782886284192745,0,1,15,-0.5,-1.5,0.9225836825884095,0.12,34.982886284192745,-0.7500000000000001,-2.2499999999999996,1.7999999999999998,-25.0,0.050020392998445164
1856,5.155918879141382,0,1,16,-0.5,-1.5,1.004392389388331,0.18,30.935918879141383,-0.8000000000000002,-2.3999999999999995,2.42,-25.0,0.05002032784515101
1857,9.030845690670077,0,1,16,1.5,-2.0,2.9329220309950674,0.18,34.750845690670076,-0.8000000000000002,-2.3999999999999995,2.4800000000000004,-25.0,0.05002026290001416
1858,6.219553152977699,0,1,14,-0.5,-1.5,0.9788535563809098,0.16,31.959553152977698,-0.7000000000000001,-2.0999999999999996,2.06,-25.0,0.05002020624325061
1859,-13.306109947259209,0,1,20,-1.0,-0.5,0.6478361433688203,0.12,12.89389005274079,-1.0000000000000002,-2.999999999999999,2.800000000000001,-25.0,0.050020125579712235
1860,10.550991853952404,0,1,17,-0.5,-1.5,0.8798811651346157,0.14,36.690991853952404,-0.8500000000000002,-2.5499999999999994,2.2600000000000002,-25.0,0.05002005726893534
1861,-21.35309865024262,0,1,16,-1.0,-0.5,0.8505552513661063,0.18,4.746901349757376,-0.8000000000000002,-2.3999999999999995,2.0999999999999996,-25.0,0.05001999318825851
1862,0.2678764669096374,0,1,13,-1.0,-0.5,0.3050311318670677,0.17,26.40787646690963,-0.65,-1.9499999999999995,1.46,-25.0,0.05001994127348749
1863,-25.704399666867857,0,1,28,-2.0,-1.5,0.9956660820976818,0.13,0.1756003331321443,-1.4000000000000006,-4.199999999999999,4.720000000000002,-25.0,0.05001982991445227
1864,-31.964249204953333,0,1,17,-2.0,-1.5,1.1470476459348369,0.19,-5.884249204953336,-0.8500000000000002,-2.5499999999999994,2.3200000000000003,-25.0,0.050019762607230255
1865,-10.835879304032057,0,1,14,-1.0,-0.5,0.5985351700289576,0.17,14.86412069596794,-0.7000000000000001,-2.0999999999999996,2.1,-25.0,0.050019707349327175
1866,-10.95226139089003,0,1,14,-1.0,-0.5,0.600921304604351,0.16,14.767738609109966,-0.7000000000000001,-2.0999999999999996,2.08,-25.0,0.050019652245929816
1867,-9.687097076845568,0,1,12,-1.0,-0.5,0.5652922754172206,0.13,16.192902923154428,-0.6,-1.7999999999999996,1.52,-25.0,0.050019605137092804
1868,-17.5520976033897,0,1,16,-1.0,-0.5,0.7644172585611263,0.18,8.2279023966103,-0.8000000000000002,-2.3999999999999995,2.42,-25.0,0.05001954250092542
1869,-10.077579821499473,0,1,25,-2.0,-1.5,0.6062490790937378,0.13,15.762420178500525,-1.2500000000000004,-3.7499999999999987,4.160000000000002,-25.0,0.050019445032295426
1870,-15.115423116591108,0,1,13,-1.0,-0.5,0.7085098023048553,0.18,10.624576883408889,-0.65,-1.9499999999999995,1.8599999999999997,-25.0,0.050019394540878746
1871,-12.713654798937585,0,1,21,-1.0,-0.5,0.6424261176157455,0.16,13.126345201062417,-1.0500000000000003,-3.149999999999999,3.360000000000001,-25.0,0.050019313254627676
1872,-33.26163016355909,0,1,21,-2.0,-1.5,1.1857483063598602,0.17,-7.421630163559092,-1.0500000000000003,-3.149999999999999,3.360000000000001,-25.0,0.05001923230906291
1873,-22.069847882462348,0,1,15,-2.0,-1.5,0.9042126060272266,0.14,3.8301521175376507,-0.7500000000000001,-2.2499999999999996,2.1,-25.0,0.05001917469859463
1874,-1.650753954964003,0,1,17,-1.0,-0.5,0.3610509687343788,0.15,24.249246045035992,-0.8500000000000002,-2.5499999999999994,2.500000000000001,-25.0,0.05001910961532367
1875,6.352722335410206,0,1,17,-0.5,-1.5,0.9868376290955595,0.18,32.4127223354102,-0.8500000000000002,-2.5499999999999994,2.34,-25.0,0.050019044752960075
1876,-16.140269675072215,0,1,16,0.5,1.0,2.6443186666624614,0.14,10.039730324927785,-0.8000000000000002,-2.3999999999999995,2.02,-25.0,0.050018983907155805
1877,-34.54673965984521,0,1,18,-2.0,-1.5,1.2142338136992599,0.19,-8.546739659845208,-0.9000000000000002,-2.6999999999999993,2.6000000000000005,-25.0,0.05001891568795828
1878,-1.5657495498514855,0,1,17,-1.0,-0.5,0.35984042771910424,0.17,24.274250450148514,-0.8500000000000002,-2.5499999999999994,2.5600000000000005,-25.0,0.05001885148382809
1879,6.009817734138224,0,1,31,-0.5,-1.5,1.0039102460014995,0.19,31.729817734138212,-1.5500000000000007,-4.65,5.480000000000003,-25.0,0.05001873496620623
1880,-3.3972388510459197,0,1,15,-1.0,-0.5,0.43026061135030735,0.13,22.502761148954075,-0.7500000000000001,-2.2499999999999996,2.1,-25.0,0.05001867884553072
1881,-35.58971332546673,0,1,22,-2.0,-1.5,1.2367991675025498,0.19,-9.469713325466733,-1.1000000000000003,-3.299999999999999,3.280000000000001,-25.0,0.05001859683915671
1882,7.614199043301323,0,1,19,-0.5,-1.5,0.9540583507677407,0.18,33.33419904330132,-0.9500000000000003,-2.849999999999999,3.080000000000001,-25.0,0.05001852630526718
1883,-15.260319640783697,0,1,14,-2.0,-1.5,0.7285877933687699,0.14,10.859680359216304,-0.7000000000000001,-2.0999999999999996,1.6799999999999997,-25.0,0.05001847450416781
1884,-21.6891114837769,0,1,18,-2.0,-1.5,0.8943047602512141,0.13,4.230888516223099,-0.9000000000000002,-2.6999999999999993,2.6800000000000006,-25.0,0.05001840811552407
1885,-17.395243707073554,0,1,17,-2.0,-1.5,0.7905886635266435,0.17,8.384756292926445,-0.8500000000000002,-2.5499999999999994,2.6200000000000006,-25.0,0.05001834563420971
1886,-9.973009955025894,0,1,19,-1.0,-0.5,0.570553201688693,0.12,15.946990044974104,-0.9500000000000003,-2.849999999999999,2.880000000000001,-25.0,0.050018276053087576
1887,4.99752794962636,0,1,17,-0.5,-1.5,0.9926662553561172,0.17,31.377527949626348,-0.8500000000000002,-2.5499999999999994,2.02,-25.0,0.050018214020023044
1888,7.084015363301962,0,1,15,1.5,-2.0,2.9540339327952028,0.13,33.024015363301956,-0.7500000000000001,-2.2499999999999996,2.0600000000000005,-25.0,0.05001815945984416
1889,-15.44444035188828,0,1,15,-2.0,-1.5,0.7357854696495512,0.18,10.575559648111721,-0.7500000000000001,-2.2499999999999996,1.9799999999999998,-25.0,0.050018105063100546
1890,-15.332484899017851,0,1,15,0.0,0.0,1.7688562270732393,0.15,10.52751510098215,-0.7500000000000001,-2.2499999999999996,2.14,-25.0,0.050018050829302614
1891,-3.08982375687685,0,1,17,-1.0,-0.5,0.411540975814061,0.18,23.270176243123146,-0.8500000000000002,-2.5499999999999994,2.04,-25.0,0.05001798956069863
1892,8.140213676429209,0,1,14,-0.5,-1.5,0.9265984691378447,0.14,34.02021367642921,-0.7000000000000001,-2.0999999999999996,1.92,-25.0,0.050017939260381984
1893,-18.229976123923052,0,1,23,0.0,0.0,1.8320278842146216,0.15,7.99002387607695,-1.1500000000000004,-3.449999999999999,3.380000000000001,-25.0,0.050017856929290914
1894,78.56371661559402,1,0,14,-1.0,-0.5,0.2386068361824413,0.26,29.063716615594007,-0.7000000000000001,-2.0999999999999996,2.3,50.0,0.05001780699982278
1895,-6.295913463943716,0,1,15,-1.0,-0.5,0.505159890267568,0.13,19.524086536056284,-0.7500000000000001,-2.2499999999999996,2.18,-25.0,0.05001775365887474
