episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_smooth,r_collision_avoid,r_terminal,epsilon
1046,-49.55373392234616,0,1,29,-1.0,-0.5,0.43906734858304297,0.19,11.096266077653837,-1.4500000000000006,-2.1000000000000005,11.75,-50.0,0.06300503186988068
1047,-55.49579945333639,0,1,29,-1.0,-0.5,0.42866969700146507,0.18,11.304200546663614,-1.4500000000000006,-2.3000000000000007,5.800000000000001,-50.0,0.06296737191079206
1048,-41.590426222704934,0,1,21,-1.0,-0.5,0.283399775973838,0.18,14.209573777295072,-1.0500000000000003,-1.3,6.000000000000001,-50.0,0.06294016900282982
1049,-62.78304811636306,0,1,33,2.0,2.0,4.478413917719717,0.19,4.666951883636941,-1.6500000000000008,-2.500000000000001,11.45,-50.0,0.06289753682689947
1050,-74.18185291776118,0,1,42,-1.0,-0.5,0.4925517659955081,0.18,9.81814708223883,-2.1000000000000005,-3.5000000000000018,12.55,-50.0,0.0628434807694096
1051,115.11012937749376,1,0,19,-1.0,-0.5,0.20826136659509367,0.29,15.710129377493772,-0.9500000000000003,-0.9999999999999999,8.95,100.0,0.06281910132375523
1052,-57.27511753473382,0,1,30,1.5,-2.0,3.146044195362994,0.19,13.12488246526617,-1.5000000000000007,-2.1000000000000005,3.450000000000002,-50.0,0.06278070164809721
1053,-45.84192308189937,0,1,22,-1.0,-0.5,0.43216977724243516,0.18,11.00807691810064,-1.1000000000000003,-1.4000000000000001,6.1000000000000005,-50.0,0.06275261501110038
1054,-40.04803477527676,0,1,17,-1.0,-0.5,0.4309081017403892,0.15,11.251965224723232,-0.8500000000000002,-0.7999999999999999,6.3,-50.0,0.06273095398267237
1055,-82.84901521326425,0,1,51,1.5,-2.0,2.855423428862445,0.19,18.850984786735747,-2.549999999999999,-4.200000000000001,16.25,-50.0,0.06266619140231348
1056,-60.24897738608108,0,1,35,0.5,1.0,2.5026420093089907,0.19,8.151022613918926,-1.7500000000000009,-2.600000000000001,13.95,-50.0,0.06262193722239637
1057,-58.819163418645445,0,1,34,2.0,0.0,3.2556169102391537,0.19,15.230836581354561,-1.7000000000000008,-2.800000000000001,6.799999999999998,-50.0,0.0625790955080255
1058,-63.418843217111636,0,1,35,-1.0,-0.5,0.5877173905475592,0.19,8.031156782888367,-1.7500000000000009,-2.600000000000001,10.9,-50.0,0.06253514563089788
1059,-84.5906355833547,0,1,48,-1.0,-0.5,0.6109118897637035,0.19,7.6593644166453005,-2.3999999999999995,-3.800000000000002,17.95,-50.0,0.06247512110597642
1060,-76.66748813641415,0,1,45,-1.0,-0.5,0.3918603131949765,0.19,11.582511863585848,-2.25,-3.800000000000002,15.05,-50.0,0.062419109182347776
1061,-53.68614133452267,0,1,33,-1.0,-0.5,0.40318843282151084,0.15,11.81385866547733,-1.6500000000000008,-2.3000000000000007,13.2,-50.0,0.0623781936697726
1062,-46.603051701609616,0,1,26,-1.0,-0.5,0.3009477729939141,0.19,13.846948298390384,-1.3000000000000005,-1.7000000000000004,7.500000000000001,-50.0,0.06234605216828949
1063,-65.74122181163202,0,1,38,-1.0,-0.5,0.37035626838925967,0.18,12.458778188367983,-1.900000000000001,-3.2000000000000015,10.15,-50.0,0.06229922619574508
1064,-49.590222138324044,0,1,30,-1.0,-0.5,0.3376284088125409,0.17,12.909777861675957,-1.5000000000000007,-2.0000000000000004,11.25,-50.0,0.06226238380837069
1065,-72.83692007713879,0,1,41,-1.0,-0.5,0.5982260775560321,0.19,7.913079922861208,-2.0500000000000007,-3.4000000000000017,13.649999999999999,-50.0,0.06221221095938057
1066,-39.58136533565898,0,1,14,-1.0,-0.5,0.4829474201191059,0.17,10.218634664341021,-0.7000000000000001,-0.4,5.15,-50.0,0.06219512582642108
1067,-76.89501096085114,0,1,44,-1.0,-0.5,0.748960491237543,0.17,4.35498903914886,-2.2,-3.3000000000000016,19.35,-50.0,0.06214158514865485
1068,110.63845229638127,1,0,17,-1.0,-0.5,0.2407990041939827,0.22,14.488452296381276,-0.8500000000000002,-0.9999999999999999,3.9500000000000006,100.0,0.06212096198855496
1069,-42.48296133775173,0,1,21,-1.0,-0.5,0.3204160578963275,0.19,13.467038662248264,-1.0500000000000003,-1.3,5.850000000000001,-50.0,0.062095534676401304
1070,-56.360671705614834,0,1,28,-1.0,-0.5,0.5774355539787067,0.18,8.239328294385166,-1.4000000000000006,-2.0000000000000004,6.3,-50.0,0.06206171454958073
1071,-58.5098596770889,0,1,33,-1.0,-0.5,0.636870406961107,0.19,7.140140322911107,-1.6500000000000008,-2.400000000000001,13.15,-50.0,0.06202197649541877
1072,113.76492007524487,1,0,16,-1.0,-0.5,0.2429019447254315,0.19,15.014920075244863,-0.8000000000000002,-0.7,5.45,100.0,0.06200275671295228
1073,-57.41866656747818,0,1,33,-1.0,-0.5,0.4952745696428527,0.17,9.881333432521828,-1.6500000000000008,-2.400000000000001,11.5,-50.0,0.061963212898978604
1074,-40.40255543908437,0,1,28,1.5,-2.0,2.8924159076351508,0.19,18.197444560915628,-1.4000000000000006,-1.8000000000000005,12.1,-50.0,0.06192976275491724
1075,-67.92190917453965,0,1,37,-1.0,-0.5,0.5549268184124264,0.18,8.77809082546035,-1.850000000000001,-3.1000000000000014,9.7,-50.0,0.06188570419133015
1076,-63.63331867501587,0,1,31,-1.0,-0.5,0.6380450320203858,0.19,7.116681324984123,-1.5500000000000007,-2.400000000000001,4.900000000000001,-50.0,0.06184891556017688
1077,-69.18950126189097,0,1,40,-1.0,-0.5,0.38074508677987984,0.18,12.260498738109051,-2.000000000000001,-3.3000000000000016,10.850000000000001,-50.0,0.0618016145629985
1078,115.26228293419476,1,0,17,-1.0,-0.5,0.24315402858253699,0.29,15.012282934194763,-0.8500000000000002,-0.8999999999999999,7.95,100.0,0.06178156886191501
1079,-69.36729188813968,0,1,39,-1.0,-0.5,0.4897422360357044,0.19,10.082708111860331,-1.950000000000001,-3.3000000000000016,10.899999999999997,-50.0,0.061735710225819716
1080,-49.47927968932128,0,1,24,-1.0,-0.5,0.5222597280786702,0.18,9.420720310678718,-1.2000000000000004,-1.6000000000000003,6.5,-50.0,0.06170757829310034
1081,105.59102225576795,1,0,31,-1.0,-0.5,0.21682752291202254,0.3,15.541022255767952,-1.5500000000000007,-2.2000000000000006,15.5,100.0,0.06167134099722038
1082,-57.40478503440393,0,1,37,-1.0,-0.5,0.404116891627158,0.18,11.795214965596072,-1.850000000000001,-2.600000000000001,16.7,-50.0,0.061628236827419455
1083,-43.823240318744695,0,1,19,-1.0,-0.5,0.5578841645661172,0.18,8.226759681255302,-0.9500000000000003,-0.9999999999999999,7.5,-50.0,0.061606164153128126
1084,-178.01135478581114,0,1,79,-1.0,-0.5,0.7126174544031935,0.19,5.138645214188885,-3.949999999999994,-7.599999999999989,28.500000000000004,-50.0,0.061514836674836176
1085,111.72825170444838,1,0,25,-1.0,-0.5,0.21246791102356075,0.33,15.628251704448395,-1.2500000000000004,-1.4000000000000001,12.5,100.0,0.06148608553704587
1086,-63.77819073135524,0,1,35,-1.0,-0.5,0.3556194998736531,0.17,12.221809268644765,-1.7500000000000009,-2.9000000000000012,6.650000000000002,-50.0,0.06144595450793424
1087,-44.61510440679711,0,1,23,-1.0,-0.5,0.46713476637588197,0.18,10.534895593202888,-1.1500000000000004,-1.4000000000000001,8.9,-50.0,0.06141965906391852
1088,-53.68011917680214,0,1,32,-1.0,-0.5,0.48480189256224876,0.18,10.169880823197861,-1.6000000000000008,-2.400000000000001,13.350000000000001,-50.0,0.061383174561251676
1089,-83.31409618472557,0,1,47,-1.0,-0.5,0.612082237823185,0.19,7.635903815274425,-2.3499999999999996,-4.100000000000001,17.2,-50.0,0.061329799171235495
1090,-41.01896436984088,0,1,18,-1.0,-0.5,0.42195420354117646,0.16,11.431035630159114,-0.9000000000000002,-0.9999999999999999,6.2,-50.0,0.061309423875994314
1091,-43.741271344619406,0,1,20,-1.0,-0.5,0.2684409903679078,0.15,14.508728655380587,-1.0000000000000002,-0.9999999999999999,2.2500000000000018,-50.0,0.061286827632018384
1092,-78.9203041691291,0,1,43,-1.0,-0.5,0.6156126394670222,0.18,7.079695830870911,-2.1500000000000004,-3.600000000000002,12.75,-50.0,0.06123839847051918
1093,-89.90978304521721,0,1,50,-1.0,-0.5,0.6418665804007503,0.16,7.040216954782808,-2.499999999999999,-4.200000000000001,18.5,-50.0,0.06118234672430654
1094,-78.28911231093898,0,1,45,-1.0,-0.5,0.4882231949149887,0.18,10.110887689061036,-2.25,-3.800000000000002,14.9,-50.0,0.061132139215666736
1095,-73.62799150937064,0,1,45,1.5,-2.0,3.056187677209145,0.19,14.92200849062935,-2.25,-3.800000000000002,14.749999999999998,-50.0,0.061082157133226456
1096,-58.45059042656333,0,1,27,-2.0,-1.5,0.8951200430730163,0.19,2.099409573436668,-1.3500000000000005,-1.9000000000000006,8.9,-50.0,0.06105227566709901
1097,-49.429661710529984,0,1,27,-1.0,-0.5,0.38536369384528396,0.19,12.170338289470019,-1.3500000000000005,-1.7000000000000004,7.6499999999999995,-50.0,0.06102247477211012
1098,-60.9661343766156,0,1,36,-1.0,-0.5,0.35394774537983287,0.17,12.483865623384395,-1.800000000000001,-2.800000000000001,10.850000000000001,-50.0,0.06098286520293336
1099,-106.69597465682753,0,1,57,-1.0,-0.5,0.6860645008946022,0.17,6.154025343172483,-2.849999999999998,-5.099999999999998,22.05,-50.0,0.060920440949412756
1100,112.40207005380947,1,0,23,-1.0,-0.5,0.2462756215327928,0.35,14.952070053809464,-1.1500000000000004,-1.4000000000000001,11.5,100.0,0.0608953527976633
1101,-69.7104539849986,0,1,42,-1.0,-0.5,0.471317824584136,0.19,10.439546015001403,-2.1000000000000005,-3.3000000000000016,16.2,-50.0,0.06084968827853012
1102,-74.98377760444772,0,1,45,0.0,0.0,1.309787186871642,0.18,14.91622239555227,-2.25,-3.900000000000002,13.500000000000004,-50.0,0.060800974369776134
1103,68.86810619564045,1,0,49,-1.0,-0.5,0.23297211374381424,0.2,15.218106195640463,-2.4499999999999993,-4.100000000000001,16.549999999999997,100.0,0.06074817904953342
1104,115.4835643300346,1,0,20,-1.0,-0.5,0.1851279258552964,0.32,16.0835643300346,-1.0000000000000002,-1.0999999999999999,10.0,100.0,0.06072670417346871
1105,94.56471927187434,1,0,39,-1.0,-0.5,0.20992907625668705,0.34,15.214719271874339,-1.950000000000001,-3.1000000000000014,19.5,100.0,0.06068495149783117
1106,-45.929467804149,0,1,22,-1.0,-0.5,0.3503515378830994,0.19,12.870532195851005,-1.1000000000000003,-1.5000000000000002,4.250000000000001,-50.0,0.060661470443166776
1107,-52.782952388219684,0,1,29,2.0,2.0,4.006993541996476,0.19,14.017047611780313,-1.4500000000000006,-2.3000000000000007,5.8,-50.0,0.060630596967059094
1108,108.42185022663242,1,0,29,-1.0,-0.5,0.1827887904165429,0.37,16.22185022663242,-1.4500000000000006,-2.0000000000000004,14.5,100.0,0.060599812894334575
1109,-88.3199626666643,0,1,49,-1.0,-0.5,0.5099250460351287,0.19,9.18003733333571,-2.4499999999999993,-4.4,15.700000000000003,-50.0,0.060548000854317593
1110,-52.37665035304575,0,1,32,0.5,1.0,2.166946965069371,0.19,14.773349646954248,-1.6000000000000008,-2.3000000000000007,9.95,-50.0,0.06051430119978806
1111,-41.162489388304394,0,1,18,-1.0,-0.5,0.4566102572372148,0.18,10.287510611695602,-0.9000000000000002,-0.9999999999999999,7.2,-50.0,0.06049539248058108
1112,-40.98495501163394,0,1,20,-1.0,-0.5,0.2531253907473309,0.19,14.815044988366056,-1.0000000000000002,-1.2,4.900000000000001,-50.0,0.06047442267241802
1113,-48.688520291200994,0,1,27,-1.0,-0.5,0.5308056117179926,0.14,9.261479708799003,-1.3500000000000005,-1.7000000000000004,11.3,-50.0,0.06044617987613497
1114,-91.13732634138941,0,1,50,0.5,1.0,2.59201874685468,0.18,6.362673658610589,-2.499999999999999,-4.100000000000001,17.849999999999998,-50.0,0.06039407933664576
1115,-46.58877101004505,0,1,26,-1.0,-0.5,0.425233729096561,0.19,11.361228989954952,-1.3000000000000005,-1.9000000000000006,10.2,-50.0,0.0603670898319307
1116,-93.01112503776312,0,1,53,-1.0,-0.5,0.6249845218848233,0.12,7.088874962236878,-2.6499999999999986,-4.699999999999999,23.5,-50.0,0.06031228960470176
1117,-50.06215179429788,0,1,30,1.5,-2.0,3.036142281800089,0.19,15.237848205702118,-1.5000000000000007,-2.1000000000000005,8.549999999999999,-50.0,0.06028139909482035
1118,-94.76561840647813,0,1,51,-1.0,-0.5,0.6299992452946878,0.19,7.184381593521888,-2.549999999999999,-4.5,16.299999999999997,-50.0,0.06022909744201521
1119,96.37134010870825,1,0,38,-1.0,-0.5,0.21815067626577528,0.4,15.421340108708254,-1.900000000000001,-2.9000000000000012,19.0,100.0,0.06019030063235938
1120,-52.07508179801211,0,1,27,-1.0,-0.5,0.49408373370357894,0.19,9.974918201987897,-1.3500000000000005,-2.0000000000000004,7.500000000000001,-50.0,0.06016282393089109
1121,-85.23085931018845,0,1,48,-1.0,-0.5,0.6329234676337715,0.19,7.219140689811553,-2.3999999999999995,-4.100000000000001,18.05,-50.0,0.06011415926465789
1122,-95.63848254671255,0,1,52,-1.0,-0.5,0.5983015553217925,0.19,7.911517453287434,-2.5999999999999988,-4.5,17.249999999999996,-50.0,0.06006170214320079
1123,-58.56590558770943,0,1,38,2.0,0.0,3.268340009144126,0.18,15.13409441229057,-1.900000000000001,-3.0000000000000013,14.450000000000001,-50.0,0.060023540228615835
1124,-79.43621204769275,0,1,43,-1.0,-0.5,0.7303177275087818,0.19,5.263787952307251,-2.1500000000000004,-3.4000000000000017,13.850000000000003,-50.0,0.05998053154058125
1125,109.77650174813911,1,0,26,-1.0,-0.5,0.2418044157571745,0.4,15.026501748139115,-1.3000000000000005,-2.0000000000000004,13.0,100.0,0.05995461586355505
1126,-279.17379528658944,0,1,107,2.0,2.0,3.5579544202612015,0.19,23.07620471341049,-5.349999999999989,-9.099999999999984,40.40000000000001,-50.0,0.05984866929875328
1127,-66.72149038236721,0,1,40,-1.0,-0.5,0.45529253639881934,0.19,10.678509617632802,-2.000000000000001,-3.0000000000000013,14.599999999999998,-50.0,0.05980935330596515
1128,-49.999224548274036,0,1,27,-1.0,-0.5,0.5182358599430794,0.19,9.350775451725967,-1.3500000000000005,-1.9000000000000006,10.1,-50.0,0.05978290377497397
1129,-51.361931702741686,0,1,30,-1.0,-0.5,0.2543645229456091,0.19,14.78806829725832,-1.5000000000000007,-2.2000000000000006,7.800000000000002,-50.0,0.059753599042725966
1130,-61.80442364791186,0,1,36,-1.0,-0.5,0.39909998982048456,0.18,11.89557635208814,-1.800000000000001,-2.800000000000001,10.6,-50.0,0.05971854921371818
1131,-73.57799725555708,0,1,46,2.0,2.0,3.9106628000328367,0.15,16.02200274444293,-2.3,-3.800000000000002,15.95,-50.0,0.059673946552106116
1132,-65.6373229572204,0,1,38,-1.0,-0.5,0.34574395865879026,0.18,12.962677042779598,-1.900000000000001,-3.1000000000000014,9.65,-50.0,0.059637255312714736
1133,-45.1066918467767,0,1,19,-1.0,-0.5,0.6142127525081807,0.16,7.593308153223305,-0.9500000000000003,-0.9999999999999999,6.8500000000000005,-50.0,0.05961896191185466
1134,-64.50286457156278,0,1,35,-1.0,-0.5,0.37075345188705044,0.17,11.997135428437208,-1.7500000000000009,-3.0000000000000013,6.25,-50.0,0.05958535439262948
1135,-44.074566040233435,0,1,23,-1.0,-0.5,0.38294751008373057,0.16,12.125433959766568,-1.1500000000000004,-1.3,7.749999999999999,-50.0,0.05956333341136247
1136,-53.63876569789323,0,1,30,2.0,2.0,4.00038978930226,0.19,13.96123430210677,-1.5000000000000007,-2.3000000000000007,6.449999999999997,-50.0,0.05953468640312599
1137,-38.90240436418978,0,1,22,2.0,0.0,3.290164948210529,0.19,14.697595635810226,-1.1000000000000003,-1.3,9.25,-50.0,0.05951373315006862
1138,-63.41789016417982,0,1,38,2.0,0.0,3.5153809024140097,0.19,10.182109835820174,-1.900000000000001,-3.1000000000000014,14.649999999999999,-50.0,0.05947764956632804
1139,-67.82245051860002,0,1,35,-1.0,-0.5,0.7804031668920661,0.18,4.177549481399979,-1.7500000000000009,-2.3000000000000007,10.049999999999999,-50.0,0.059444535775783
1140,-57.0073147695511,0,1,29,-1.0,-0.5,0.5547392427596942,0.19,8.342685230448904,-1.4500000000000006,-2.3000000000000007,7.250000000000001,-50.0,0.059417186297943514
1141,109.71203708733665,1,0,23,-1.0,-0.5,0.24316599027022684,0.26,15.012037087336653,-1.1500000000000004,-1.5000000000000002,8.850000000000001,100.0,0.059395551658830495
1142,-57.000289959561755,0,1,33,-1.0,-0.5,0.4358101623780291,0.19,11.149710040438247,-1.6500000000000008,-2.400000000000001,10.649999999999999,-50.0,0.05936459744090687
1143,-39.64665042279529,0,1,16,-1.0,-0.5,0.44084032591138383,0.16,11.05334957720471,-0.8000000000000002,-0.7999999999999999,6.1,-50.0,0.059349626065295806
1144,-43.8034513317132,0,1,20,-1.0,-0.5,0.46946171490903127,0.18,10.396548668286805,-1.0000000000000002,-1.0999999999999999,6.400000000000001,-50.0,0.05933094549995741
1145,-40.63839262000345,0,1,18,-1.0,-0.5,0.4132984535317369,0.16,11.611607379996553,-0.9000000000000002,-0.8999999999999999,6.3,-50.0,0.0593141649051236
1146,-56.114040795860745,0,1,29,-1.0,-0.5,0.5443920348488351,0.19,8.585959204139254,-1.4500000000000006,-2.1000000000000005,7.700000000000002,-50.0,0.05928719295512906
1147,-72.68796920965366,0,1,44,-1.0,-0.5,0.3657784676001479,0.16,12.562030790346348,-2.2,-3.4000000000000017,15.45,-50.0,0.05924641907444585
1148,-61.988997655968944,0,1,34,-1.0,-0.5,0.40654705516229145,0.18,11.261002344031052,-1.7000000000000008,-2.700000000000001,7.4999999999999964,-50.0,0.05921503463337622
1149,109.33121757791011,1,0,27,-1.0,-0.5,0.2298165495907572,0.39,15.281217577910118,-1.3500000000000005,-1.9000000000000006,13.5,100.0,0.059190187598457816
1150,114.39596601376749,1,0,20,-1.0,-0.5,0.21388938912843422,0.42,14.995966013767493,-1.0000000000000002,-1.0999999999999999,10.0,100.0,0.059171825591388644
1151,-57.64146508751619,0,1,28,-1.0,-0.5,0.5301854743177993,0.17,8.708534912483806,-1.4000000000000006,-2.1000000000000005,4.65,-50.0,0.05914618039975589
1152,-44.66982619351945,0,1,21,-1.0,-0.5,0.47270981327790157,0.17,10.330173806480548,-1.0500000000000003,-1.2,6.700000000000001,-50.0,0.059126993574134465
1153,114.14796477152534,1,0,18,-1.0,-0.5,0.2439792750067199,0.27,14.997964771525334,-0.9000000000000002,-0.9999999999999999,7.800000000000001,100.0,0.05911057976256316
1154,-81.99785721162553,0,1,44,-1.0,-0.5,0.6481879835039057,0.18,6.902142788374474,-2.2,-3.5000000000000018,11.900000000000002,-50.0,0.05907058127281621
1155,-44.03187009578711,0,1,20,-1.0,-0.5,0.4004716731189894,0.18,11.868129904212891,-1.0000000000000002,-1.3,4.900000000000002,-50.0,0.05905245823934505
1156,-44.12136492193247,0,1,21,-1.0,-0.5,0.3372110642226369,0.19,13.128635078067534,-1.0500000000000003,-1.5000000000000002,4.750000000000001,-50.0,0.05903346802374772
1157,-54.40411393741599,0,1,30,-1.0,-0.5,0.4065853496487884,0.19,11.745886062584006,-1.5000000000000007,-2.3000000000000007,7.900000000000001,-50.0,0.05900640822966244
1158,-161.283691301597,0,1,73,-1.0,-0.5,1.3780627206658234,0.19,-7.683691301596988,-3.649999999999995,-6.099999999999994,33.900000000000006,-50.0,0.05894090084245634
1159,100.13263563885731,1,0,34,-1.0,-0.5,0.21666339647848934,0.27,15.532635638857307,-1.7000000000000008,-2.500000000000001,15.15,100.0,0.058910553399479745
1160,-56.65894561767383,0,1,29,1.5,-2.0,3.309503308039597,0.19,9.591054382326174,-1.4500000000000006,-2.2000000000000006,6.25,-50.0,0.058884750227304626
1161,-61.244998128047186,0,1,37,-1.0,-0.5,0.5711287856526337,0.18,8.455001871952824,-1.850000000000001,-3.0000000000000013,16.599999999999998,-50.0,0.05885193739264169
1162,50.69881745614211,1,0,60,-1.0,-0.5,0.24835511563920637,0.28,14.898817456142128,-2.9999999999999973,-5.099999999999998,29.4,100.0,0.0587989847849666
1163,-44.49706510754461,0,1,22,-1.0,-0.5,0.5312337270092645,0.19,9.25293489245539,-1.1000000000000003,-1.4000000000000001,9.2,-50.0,0.058779648296376164
1164,-43.995700430119456,0,1,25,2.0,2.0,3.9815484754634998,0.19,14.604299569880546,-1.2500000000000004,-1.5000000000000002,7.899999999999998,-50.0,0.058757726589186765
1165,-46.98682888612198,0,1,19,-1.0,-0.5,0.5916995201439739,0.19,7.713171113878022,-0.9500000000000003,-1.3,5.15,-50.0,0.05874110270635702
1166,-56.180139110402216,0,1,39,1.5,-2.0,2.726194882073321,0.17,21.51986088959778,-1.950000000000001,-2.9000000000000012,12.25,-50.0,0.05870707879555359
1167,-102.0915099215256,0,1,61,1.5,-2.0,2.6067605810618715,0.13,23.908490078474415,-3.049999999999997,-3.900000000000002,19.399999999999995,-50.0,0.058654127281213164
1168,-67.77873350587844,0,1,36,-1.0,-0.5,0.7232491957025843,0.19,5.321266494121568,-1.800000000000001,-2.600000000000001,10.999999999999998,-50.0,0.058623028434511615
1169,-42.42423376513058,0,1,21,-1.0,-0.5,0.4362775521901759,0.15,10.975766234869415,-1.0500000000000003,-1.2,8.3,-50.0,0.05860493907527418
