episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_smooth,r_collision_avoid,r_terminal,epsilon
699,-13.15501283822103,0,1,22,-1.0,-0.5,0.4408420752875565,0.18,22.094987161778963,-1.1000000000000003,-1.7999999999999996,3.1000000000000005,-25.0,0.054893150399320315
700,-8.598110414897995,0,1,17,0.0,0.0,1.4804228114716398,0.19,22.061889585102012,-0.8500000000000002,-1.4999999999999998,2.6400000000000006,-25.0,0.05487654193834576
701,-4.865500798456395,0,1,23,-0.5,-1.5,1.010293453758891,0.17,31.474499201543605,-1.1500000000000004,-1.9499999999999995,3.260000000000001,-25.0,0.05485416136022346
702,-30.02029472722696,0,1,33,0.0,0.0,1.534270010408176,0.18,19.739705272773033,-1.6500000000000008,-3.299999999999999,4.940000000000002,-25.0,0.05482222938667169
703,-18.286388903725097,0,1,29,0.0,0.0,1.4131934570451488,0.19,25.383611096274905,-1.4500000000000006,-3.149999999999999,4.780000000000003,-25.0,0.05479434140954192
704,-37.44746471887207,0,1,27,0.5,1.0,2.8238192174802954,0.18,3.4425352811279275,-1.3500000000000005,-2.6999999999999993,4.360000000000001,-25.0,0.05476852174177512
705,-1.2514301272828092,0,1,26,0.0,0.0,1.1061058315319645,0.16,37.958569872717185,-1.3000000000000005,-2.0999999999999996,4.1400000000000015,-25.0,0.05474378978752825
706,-90.07021507633331,0,1,57,-0.5,-1.5,1.4879562443118048,0.19,11.489784923666686,-2.849999999999998,-5.700000000000003,8.939999999999998,-25.0,0.054690017667386036
707,-16.53180659784882,0,1,28,-1.0,-0.5,0.3321003886302069,0.18,26.288193402151176,-1.4000000000000006,-2.6999999999999993,3.780000000000002,-25.0,0.05466382697084397
708,-40.084052028139126,0,1,26,-2.0,-1.5,0.9696562470384267,0.19,1.2159479718608779,-1.3000000000000005,-2.5499999999999994,2.5,-25.0,0.05463963801638294
709,-164.1490211331193,0,1,66,-1.5,0.5,1.895258592220424,0.18,-31.27902113311929,-3.2999999999999963,-6.900000000000006,6.280000000000005,-25.0,0.05457879722718111
710,-126.28879400024329,0,1,44,-2.0,-1.5,2.2628102235656935,0.19,-50.508794000243256,-2.2,-4.199999999999999,0.7200000000000002,-25.0,0.05453868058369898
711,-11.627216729517416,0,1,27,0.0,0.0,1.3035265471446191,0.19,29.902783270482587,-1.3500000000000005,-2.6999999999999993,3.7200000000000024,-25.0,0.054514237763557405
712,-4.832519194332114,0,1,23,0.0,0.0,1.2701597851698576,0.17,31.41748080566788,-1.1500000000000004,-1.7999999999999996,3.200000000000001,-25.0,0.054493519957331746
713,-4.063921485363053,0,1,24,-0.5,-1.5,0.9522203738583026,0.17,32.98607851463695,-1.2000000000000004,-2.2499999999999996,4.000000000000002,-25.0,0.054472002744161196
714,-25.028224927978723,0,1,35,0.5,1.0,2.2059802122140963,0.19,28.151775072021277,-1.7500000000000009,-3.7499999999999987,5.320000000000003,-25.0,0.054440808033816575
715,-136.63045509709295,0,1,63,0.0,0.0,2.505609215542388,0.17,-18.000455097092924,-3.149999999999997,-6.0000000000000036,10.019999999999992,-25.0,0.05438520488803657
716,-21.50401332696557,0,1,26,-1.0,-0.5,0.5193219334567304,0.17,17.835986673034427,-1.3000000000000005,-2.2499999999999996,4.160000000000002,-25.0,0.05436246100795651
717,-74.52256372110512,0,1,37,-2.0,-1.5,1.4761544472819272,0.19,-19.042563721105125,-1.850000000000001,-3.8999999999999986,6.720000000000004,-25.0,0.0543302979465953
718,-10.879041715559437,0,1,23,0.0,0.0,1.3737145910173234,0.18,26.170958284440566,-1.1500000000000004,-2.0999999999999996,2.7,-25.0,0.054310424320424974
719,-54.36488865864324,0,1,23,-2.0,-1.5,1.466676316188651,0.19,-18.664888658643235,-1.1500000000000004,-1.9499999999999995,3.9000000000000012,-25.0,0.05429064190299409
720,-116.35665981514884,0,1,70,0.5,1.0,2.2838823782847704,0.16,24.263340184851167,-3.4999999999999956,-7.350000000000007,12.479999999999988,-25.0,0.05423099144385381
721,-27.344554864012505,0,1,39,0.5,1.0,2.10505845042083,0.18,32.205445135987496,-1.950000000000001,-4.199999999999999,6.700000000000004,-25.0,0.05419811808336542
722,-68.05413551978465,0,1,32,-2.0,-1.5,1.4951937376524773,0.16,-19.80413551978465,-1.6000000000000008,-3.449999999999999,5.000000000000002,-25.0,0.05417133592196474
723,-17.63801017362134,0,1,33,0.5,1.0,2.112640754853028,0.16,31.901989826378667,-1.6500000000000008,-3.5999999999999988,5.460000000000003,-25.0,0.05414389575703178
724,-29.43134175578791,0,1,37,-1.0,-0.5,0.3258176980717598,0.18,26.6886582442121,-1.850000000000001,-4.199999999999999,6.3800000000000034,-25.0,0.054113344108944895
725,-18.95010739488295,0,1,23,-1.0,-0.5,0.5666321912117205,0.18,17.08989260511705,-1.1500000000000004,-2.2499999999999996,3.860000000000001,-25.0,0.05409446617857168
726,-46.32022113039479,0,1,35,0.5,1.0,2.7423712503617614,0.17,6.559778869605211,-1.7500000000000009,-3.449999999999999,5.320000000000004,-25.0,0.054065904996085115
727,-17.01167720434279,0,1,39,0.5,1.0,1.7838999865938745,0.19,44.35832279565722,-1.950000000000001,-3.8999999999999986,4.580000000000003,-25.0,0.05403431430099118
728,-6.568310993682882,0,1,24,0.5,1.0,2.152900216901209,0.18,30.291689006317117,-1.2000000000000004,-2.0999999999999996,4.040000000000001,-25.0,0.054014995993375836
729,-79.51806730474843,0,1,44,-2.0,-1.5,1.1277920412269606,0.18,-5.10806730474842,-2.2,-3.7499999999999987,1.6399999999999992,-25.0,0.05397981903426258
730,-127.46956076397112,0,1,54,-2.0,-1.5,1.796296311301522,0.18,-31.84956076397112,-2.6999999999999984,-5.5500000000000025,6.480000000000003,-25.0,0.05393706825841883
731,-34.99156346162309,0,1,16,-2.0,-1.5,1.1335963933729003,0.14,-5.341563461623089,-0.8000000000000002,-0.75,2.1,-25.0,0.05392448977629692
732,-52.87158432315718,0,1,43,-1.0,-0.5,0.5220593446532,0.19,17.87841567684282,-2.1500000000000004,-5.400000000000002,4.800000000000005,-25.0,0.053890883876713085
733,0.6261361063239193,0,1,16,0.5,1.0,2.1296896820567497,0.18,31.06613610632392,-0.8000000000000002,-1.2,1.7599999999999998,-25.0,0.05387845294840062
734,-108.84247650565565,0,1,51,0.0,0.0,2.469880316566156,0.19,-16.592476505655664,-2.549999999999999,-5.100000000000001,1.5999999999999994,-25.0,0.05383909380122077
735,-57.966814781993705,0,1,26,-2.0,-1.5,1.4731194618254466,0.18,-18.92681478199371,-1.3000000000000005,-2.2499999999999996,4.460000000000002,-25.0,0.05381918232815157
736,-16.072250804654566,0,1,20,0.0,0.0,1.6036615018021607,0.19,17.11774919534544,-1.0000000000000002,-1.9499999999999995,3.2600000000000007,-25.0,0.053803936111600344
737,-23.094482431782936,0,1,30,-1.5,0.5,0.568813779392806,0.14,21.85551756821707,-1.5000000000000007,-2.999999999999999,4.800000000000002,-25.0,0.05378118082904422
738,-13.951927544972019,0,1,28,0.5,1.0,2.195086547931054,0.18,28.44807245502798,-1.4000000000000006,-2.999999999999999,4.500000000000002,-25.0,0.0537600653947991
739,-22.578026442582384,0,1,23,0.0,0.0,1.7195645098926495,0.16,13.431973557417614,-1.1500000000000004,-2.0999999999999996,3.7400000000000015,-25.0,0.0537428088145467
740,-56.77842954650531,0,1,33,-2.0,-1.5,1.1834021569827007,0.18,-7.338429546505303,-1.6500000000000008,-3.5999999999999988,5.560000000000002,-25.0,0.05371818761570176
741,-3.978104171196211,0,1,20,0.5,1.0,2.151511694035963,0.19,29.361895828803792,-1.0000000000000002,-1.4999999999999998,2.66,-25.0,0.05370334457111884
742,-29.370386266996423,0,1,25,0.5,1.0,2.6023328924350517,0.15,11.619613733003575,-1.2500000000000004,-2.5499999999999994,1.5599999999999996,-25.0,0.05368487406301372
743,-109.26267040309594,0,1,47,-1.5,0.5,1.9157205334099103,0.14,-32.022670403095944,-2.3499999999999996,-4.049999999999999,5.860000000000003,-25.0,0.053650398535654405
744,5.073596967659988,0,1,22,0.0,0.0,1.0437917003371275,0.18,40.293596967659994,-1.1000000000000003,-1.6499999999999997,2.9800000000000004,-25.0,0.05363437206618639
745,-276.45931925590753,0,1,107,0.0,0.0,1.322197724441155,0.19,29.16068074409246,-5.349999999999989,-11.550000000000017,14.479999999999984,-25.0,0.05355742279776032
746,-76.79820803000558,0,1,36,-2.0,-1.5,1.562509970484348,0.17,-22.49820803000558,-1.800000000000001,-3.5999999999999988,5.800000000000003,-25.0,0.05353190134111298
747,-31.72701313371099,0,1,37,0.0,0.0,1.3543853036381721,0.16,26.91298686628901,-1.850000000000001,-4.199999999999999,3.8600000000000025,-25.0,0.0535058617365529
748,-7.3125988933337815,0,1,18,-1.0,-0.5,0.35502470900421534,0.18,24.557401106666227,-0.9000000000000002,-1.4999999999999998,2.2800000000000002,-25.0,0.0534932633250483
749,-19.261286468636158,0,1,24,-1.0,-0.5,0.5230780928600263,0.17,18.808713531363846,-1.2000000000000004,-2.5499999999999994,3.280000000000001,-25.0,0.05347653583917093
750,-16.806542697026217,0,1,21,-1.0,-0.5,0.5463490089240395,0.15,17.24345730297379,-1.0500000000000003,-1.6499999999999997,3.100000000000001,-25.0,0.05346196500880929
751,2.0495743244460485,0,1,25,0.0,0.0,1.0456094734057324,0.18,40.39957432444605,-1.2500000000000004,-2.2499999999999996,3.9000000000000012,-25.0,0.05344469838629365
752,-49.62591126184689,0,1,22,-1.5,0.5,1.4571504644378195,0.19,-14.14591126184689,-1.1000000000000003,-1.9499999999999995,3.0200000000000014,-25.0,0.05342957500922255
753,-18.085940423295213,0,1,35,0.0,0.0,1.1627446879547445,0.18,35.534059576704784,-1.7500000000000009,-3.449999999999999,4.580000000000004,-25.0,0.05340565181303097
754,-50.17641844874554,0,1,47,0.5,1.0,2.2004307330923294,0.19,27.55358155125446,-2.3499999999999996,-5.700000000000003,7.020000000000005,-25.0,0.05337378867734475
755,-40.403777826015705,0,1,30,0.5,1.0,2.7626273428159243,0.18,5.876222173984296,-1.5000000000000007,-2.849999999999999,3.320000000000001,-25.0,0.05335360655220245
756,-188.32186575678605,0,1,73,-2.0,-1.5,1.877557699287121,0.18,-35.07186575678606,-3.649999999999995,-7.950000000000008,11.099999999999989,-25.0,0.05330499959077728
757,-57.76961227761602,0,1,27,-1.5,0.5,1.5349859405328836,0.18,-16.789612277616015,-1.3500000000000005,-2.5499999999999994,4.120000000000002,-25.0,0.05328720069326168
758,-122.5153927829137,0,1,55,0.5,1.0,3.4386339857371553,0.17,-21.155392782913705,-2.7499999999999982,-5.5500000000000025,3.440000000000001,-25.0,0.05325123963406798
759,-50.60449306111377,0,1,39,-0.5,-1.5,1.5080632007930082,0.17,10.685506938886231,-1.950000000000001,-4.5,5.260000000000003,-25.0,0.053225978610985526
760,-6.745522337992149,0,1,27,0.0,0.0,1.1319848615169374,0.19,36.94447766200785,-1.3500000000000005,-2.6999999999999993,1.5599999999999998,-25.0,0.05320860527670594
761,-5.212779242498094,0,1,24,0.0,0.0,1.2465596564649915,0.16,32.34722075750191,-1.2000000000000004,-2.6999999999999993,3.9400000000000017,-25.0,0.05319324087544043
762,-31.883909397209703,0,1,47,0.5,1.0,1.692334194256034,0.19,48.556090602790306,-2.3499999999999996,-4.65,3.2600000000000025,-25.0,0.053163365047587556
763,-4.321692021375291,0,1,24,-0.5,-1.5,0.9406920218432478,0.12,33.448307978624705,-1.2000000000000004,-2.5499999999999994,3.5800000000000014,-25.0,0.05314821727908724
764,-53.956803364483974,0,1,65,0.0,0.0,0.3017657858651396,0.18,70.15319663551603,-3.2499999999999964,-7.050000000000006,11.939999999999987,-25.0,0.05310755532978375
765,-43.4385423276581,0,1,39,-1.5,0.5,0.6922534129765721,0.19,16.911457672341903,-1.950000000000001,-4.800000000000001,6.500000000000004,-25.0,0.05308341068474033
766,-58.75321258559202,0,1,30,-1.5,0.5,1.4129376169322905,0.16,-11.913212585592019,-1.5000000000000007,-3.149999999999999,3.060000000000001,-25.0,0.05306496561118774
767,-33.63458057216378,0,1,22,-0.5,-1.5,1.7309878125880949,0.18,1.865419427836219,-1.1000000000000003,-1.9499999999999995,3.000000000000001,-25.0,0.05305150938789911
768,-22.75950775679953,0,1,26,-1.0,-0.5,0.5648114723614428,0.13,16.980492243200473,-1.3000000000000005,-2.2499999999999996,3.7600000000000016,-25.0,0.05303568272407072
769,-71.70130883296942,0,1,61,-0.5,-1.5,0.734806501815031,0.19,41.55869116703058,-3.049999999999997,-6.300000000000004,9.539999999999996,-25.0,0.0529988723944176
770,-28.448426337057597,0,1,22,0.5,1.0,2.713800907201614,0.18,7.701573662942405,-1.1000000000000003,-2.0999999999999996,2.500000000000001,-25.0,0.052985706342437745
771,-128.40805348598585,0,1,53,-1.5,0.5,2.0984898131733085,0.18,-39.40805348598586,-2.6499999999999986,-4.5,9.399999999999999,-25.0,0.052954225001086805
772,-14.272032935602486,0,1,20,0.0,0.0,1.5677891398077815,0.19,18.40796706439751,-1.0000000000000002,-1.4999999999999998,3.320000000000001,-25.0,0.05294243170340222
773,-8.824115703664397,0,1,21,-1.0,-0.5,0.3365080975221673,0.19,25.145884296335613,-1.0500000000000003,-1.6499999999999997,3.1800000000000006,-25.0,0.052930099406200526
774,-60.32455060566676,0,1,28,-2.0,-1.5,1.4613176765991227,0.19,-18.454550605666753,-1.4000000000000006,-2.849999999999999,4.880000000000003,-25.0,0.05291373670784237
775,-11.87228462205473,0,1,28,0.5,1.0,2.15932773115915,0.18,30.01771537794527,-1.4000000000000006,-2.849999999999999,4.860000000000002,-25.0,0.05289746538450616
776,-20.319401250116236,0,1,14,-1.5,0.5,0.9177300571326801,0.19,7.900598749883764,-0.7000000000000001,-0.75,2.08,-25.0,0.05288936382890041
777,-8.975611409196294,0,1,24,0.5,1.0,2.168048246851851,0.17,28.844388590803707,-1.2000000000000004,-2.3999999999999995,3.380000000000001,-25.0,0.052875528114800084
778,-9.800959043973805,0,1,22,-1.0,-0.5,0.33774375096052534,0.18,26.05904095602619,-1.1000000000000003,-1.9499999999999995,2.6400000000000006,-25.0,0.052862903585427154
779,-78.84494651269739,0,1,62,0.5,1.0,1.9431110105536653,0.18,38.145053487302604,-3.099999999999997,-6.600000000000005,9.16,-25.0,0.05282762277406196
780,4.697240142741663,0,1,16,0.0,0.0,1.1707015695972192,0.19,34.56724014274167,-0.8000000000000002,-1.05,2.1799999999999997,-25.0,0.05281858884318332
781,-29.718318425606995,0,1,30,-1.5,0.5,0.7360281281701944,0.13,14.891681574393012,-1.5000000000000007,-2.6999999999999993,4.8400000000000025,-25.0,0.05280172794340622
782,-54.43303646801846,0,1,17,-2.0,-1.5,1.5648375895270983,0.17,-22.563036468018453,-0.8500000000000002,-1.3499999999999999,1.2799999999999998,-25.0,0.052792218244048554
783,75.17265694241071,1,0,14,-1.0,-0.5,0.24163319055080804,0.23,28.942656942410718,-0.7000000000000001,-0.9,1.68,50.0,0.052784410968252087
784,-25.190622364769062,0,1,27,-1.5,0.5,0.6640040050581333,0.18,17.549377635230933,-1.3500000000000005,-2.849999999999999,2.66,-25.0,0.0527694156727599
785,-37.430839424841224,0,1,23,-2.0,-1.5,1.021593900327224,0.17,-0.8608394248412221,-1.1500000000000004,-2.0999999999999996,3.1800000000000015,-25.0,0.052756705616207336
786,-13.018617661185022,0,1,27,0.5,1.0,2.1830869611606287,0.19,28.35138233881498,-1.3500000000000005,-2.999999999999999,4.180000000000002,-25.0,0.05274185952639829
787,-171.9646735757799,0,1,69,0.5,1.0,3.520059328730977,0.17,-24.39467357577989,-3.4499999999999957,-6.150000000000004,0.879999999999999,-25.0,0.05270428174796265
788,-294.80804052895144,0,1,103,0.5,1.0,3.191391910693495,0.18,-11.248040528951513,-5.14999999999999,-10.050000000000013,14.139999999999981,-25.0,0.052649143418608296
789,-29.137399952359257,0,1,40,-0.5,-1.5,0.9861209585303169,0.17,32.46260004764075,-2.000000000000001,-4.5,6.900000000000005,-25.0,0.05262803481823999
790,-11.838848572036701,0,1,27,-0.5,-1.5,1.0198462769620926,0.18,30.961151427963294,-1.3500000000000005,-2.849999999999999,2.6000000000000005,-25.0,0.052613881678092
791,-24.46011414860968,0,1,36,0.5,1.0,2.1336973681056772,0.19,31.059885851390323,-1.800000000000001,-4.199999999999999,5.180000000000003,-25.0,0.05259512931951075
792,-65.22365942300415,0,1,31,-2.0,-1.5,1.477932006176225,0.19,-19.113659423004144,-1.5500000000000007,-2.999999999999999,5.140000000000002,-25.0,0.05257908929319289
793,-9.41459333497237,0,1,25,0.5,1.0,2.117385120188156,0.16,30.87540666502763,-1.2500000000000004,-2.2499999999999996,1.9599999999999997,-25.0,0.05256622603167916
794,-40.41073069348032,0,1,37,-1.0,-0.5,0.5857369626154735,0.18,15.239269306519681,-1.850000000000001,-4.049999999999999,6.700000000000004,-25.0,0.05254730604931758
795,-5.811460221713428,0,1,18,0.0,0.0,1.389748543372071,0.16,25.688539778286568,-0.9000000000000002,-1.3499999999999999,2.5000000000000004,-25.0,0.0525381522342932
796,-14.26568519933485,0,1,18,-0.5,-1.5,1.3430412018505982,0.17,18.03431480066515,-0.9000000000000002,-1.3499999999999999,1.6999999999999997,-25.0,0.052529031313757295
797,-24.918757509049748,0,1,33,-1.0,-0.5,0.36834400894161445,0.19,24.431242490950254,-1.6500000000000008,-3.449999999999999,5.500000000000003,-25.0,0.05251239466840713
798,76.31919461324148,1,0,19,-1.0,-0.5,0.17906531378347243,0.37,32.56919461324148,-0.9500000000000003,-1.4999999999999998,3.800000000000001,50.0,0.052502865685201815
799,-205.07753273079697,0,1,77,-1.0,-0.5,1.9543170977207125,0.19,-38.41753273079699,-3.8499999999999943,-7.800000000000008,12.439999999999989,-25.0,0.05246461682578916
800,-11.984078464528825,0,1,25,-1.0,-0.5,0.3201365531217802,0.19,26.915921535471185,-1.2500000000000004,-2.0999999999999996,3.200000000000001,-25.0,0.05245232449808847
801,64.49313416337614,1,0,27,-1.0,-0.5,0.23597137843759658,0.36,29.343134163376146,-1.3500000000000005,-2.6999999999999993,5.400000000000002,50.0,0.05243911763641796
802,70.63966199698147,1,0,24,-1.0,-0.5,0.19980362894629164,0.4,31.739661996981468,-1.2000000000000004,-2.0999999999999996,4.800000000000002,50.0,0.052427437925494404
803,-135.21622498359042,0,1,57,-1.0,-0.5,1.8598475597386854,0.13,-35.7762249835904,-2.849999999999998,-5.100000000000001,10.459999999999994,-25.0,0.052399922270371865
804,-34.27823742432679,0,1,29,-1.0,-0.5,0.7213936304677395,0.18,9.691762575673213,-1.4500000000000006,-2.849999999999999,4.1800000000000015,-25.0,0.052386043009967055
805,67.55696965797497,1,0,23,-1.0,-0.5,0.24920527331375705,0.22,29.786969657974982,-1.1500000000000004,-2.0999999999999996,2.52,50.0,0.05237509241779274
806,-8.256695310990999,0,1,23,-1.0,-0.5,0.3045479086525714,0.14,27.543304689008995,-1.1500000000000004,-1.9499999999999995,3.800000000000001,-25.0,0.05236419208266262
807,-123.42286914827834,0,1,60,-1.0,-0.5,1.3296031010270013,0.19,-13.46286914827834,-2.9999999999999973,-6.600000000000005,10.139999999999993,-25.0,0.05233599132065107
808,6.400017976541289,0,1,15,2.0,0.0,3.1289330801634607,0.18,34.970017976541286,-0.7500000000000001,-0.6,2.2800000000000002,-25.0,0.052328993848145974
809,-30.11303472287876,0,1,37,2.0,0.0,3.3226274566146055,0.18,27.116965277121245,-1.850000000000001,-4.35,5.4200000000000035,-25.0,0.05231182290451779
810,-113.01663020087953,0,1,62,2.0,0.0,3.8702413192685485,0.12,6.163369799120467,-3.099999999999997,-4.950000000000001,5.320000000000006,-25.0,0.05228333330108888
811,-13.516885575616897,0,1,17,-1.0,-0.5,0.5225609422480503,0.18,17.863114424383102,-0.8500000000000002,-1.4999999999999998,1.9200000000000002,-25.0,0.052275583150587
812,-4.4556596258518795,0,1,20,-1.0,-0.5,0.28401891927977363,0.19,28.394340374148122,-1.0000000000000002,-1.6499999999999997,3.3000000000000007,-25.0,0.052266498998401224
813,76.19353216502232,1,0,16,-1.0,-0.5,0.22154132170951973,0.21,30.89353216502232,-0.8000000000000002,-0.9,2.1999999999999997,50.0,0.052259257793713
814,75.25844905280609,1,0,15,-1.0,-0.5,0.24644640409007626,0.27,28.818449052806088,-0.7500000000000001,-1.05,2.74,50.0,0.052252490176832894
815,56.12719890921227,1,0,33,-1.0,-0.5,0.22497767002321528,0.37,29.677198909212265,-1.6500000000000008,-3.7499999999999987,6.600000000000003,50.0,0.052237672693149384
816,-14.172568117491215,0,1,27,-1.0,-0.5,0.2921122280015006,0.19,28.04743188250878,-1.3500000000000005,-2.5499999999999994,2.880000000000001,-25.0,0.05222562182722795
817,-17.193971252866184,0,1,25,-1.0,-0.5,0.4723944516882606,0.17,20.836028747133817,-1.2500000000000004,-2.2499999999999996,4.2200000000000015,-25.0,0.05221452149205543
